,0,1,2,3,4,5,6,7,8,9,avg
4940,12751.13,12774.612,12207.083,12582.102,12632.526,12515.896,12579.662,12962.104,12589.971,12542.727,12613.7813
4941,12710.426,12924.361,12645.793,12959.853,12881.422,12785.324,12870.395,13237.665,12783.162,12834.947,12863.3348
4942,12870.209,12951.822,12595.553,12802.848,12823.376,12703.978,12780.113,13181.352,12925.887,12990.994,12862.6132
4943,12855.1045,13071.598,12264.189,12690.155,12794.85,12689.497,12709.304,13168.455,13265.111,13128.706,12863.69695
4944,15024.244,15018.245,14871.012,15192.854,15032.553,14585.287,15070.691,14892.214,15002.433,14936.482,14962.6015
4945,14889.486,15385.099,14998.719,15262.331,15173.26,14930.995,14823.119,15210.334,15271.432,15030.48,15097.5255
4946,15507.246,15762.945,15210.25,15423.985,15483.56,15333.111,15607.52,15621.173,15575.557,15051.951,15457.7298
4947,15843.577,15860.84,15458.404,15769.383,15835.887,15425.8545,15749.071,16010.107,15814.746,15394.52,15716.23895
4948,15561.496,15586.463,15114.132,15625.45,15654.344,15209.493,15606.285,15573.326,15751.406,15445.51,15512.7905
4949,15432.047,15225.153,14717.691,15220.259,15032.844,14688.898,14933.232,15052.598,15254.127,15405.086,15096.1935
4950,14732.888,14485.584,14433.606,14673.383,14529.948,14037.602,14370.75,14465.656,14729.328,14790.31,14524.9055
4951,13907.8125,13556.36,13494.975,13898.221,13655.057,13468.123,13442.336,13873.916,13864.547,13947.063,13710.84105
4952,12545.988,12661.191,12560.047,12883.812,12613.861,12488.383,12595.397,12860.211,13033.739,12713.167,12695.5796
4953,11625.445,11566.601,11507.879,11717.193,11564.011,11475.258,11649.719,11720.096,12089.818,11747.44,11666.346
4954,10949.702,10655.725,10720.182,10771.789,10822.945,10691.008,10880.167,10884.083,11378.596,11039.189,10879.3386
4955,10232.556,10210.977,10183.686,10398.817,10210.631,10128.199,10333.902,10392.584,10822.055,10447.001,10336.0408
4956,9914.203,9924.649,10097.054,10239.852,10162.914,9718.018,10140.721,10163.765,10496.022,10095.464,10095.2662
4957,9848.27,10065.841,9826.514,10007.206,9915.002,9738.614,9963.412,10131.85,10343.955,9841.414,9968.2078
4958,9938.457,10039.687,10030.313,10013.965,9970.044,9773.078,10136.568,9826.512,10332.535,9923.877,9998.5036
4959,10200.52,10435.5625,10234.918,10313.354,10381.582,9984.131,10379.061,10277.906,10602.281,10252.523,10306.18385
4960,10656.151,10959.39,10558.85,10746.604,11007.601,10491.2295,10703.053,10881.371,11003.758,10830.104,10783.81115
4961,11747.111,11549.994,11210.544,11735.472,11658.732,11140.858,11627.525,11727.799,11802.678,11642.188,11584.2901
4962,12426.992,12226.752,11888.194,12407.908,12230.01,11901.346,12624.367,12692.775,12329.181,12309.564,12303.7089
4963,12846.819,12729.634,12394.08,12717.211,12674.065,12558.348,12632.13,13161.261,12725.593,12788.639,12722.778
4964,13046.314,12882.762,12479.26,12768.371,12726.315,12802.341,12959.384,13176.42,12897.801,12896.815,12863.5783
4965,12828.614,12770.67,12614.096,12893.928,12897.519,12788.113,12860.373,13093.292,13026.709,13040.152,12881.3466
4966,13054.563,12693.404,12526.568,12772.924,12748.15,12671.01,12666.85,13045.252,13058.863,13138.706,12837.629
4967,13080.133,12741.751,12301.164,12747.717,12621.254,12642.656,12750.361,12900.6455,13271.262,13226.154,12828.30975
4968,15453.174,15424.341,15237.23,15478.287,15480.69,14968.244,15473.848,15268.251,15526.098,15199.06,15350.9223
4969,15693.41,15860.112,15737.807,15878.771,15857.73,15553.052,15632.867,15737.3955,15892.432,15270.137,15711.37135
4970,15980.395,16196.427,15622.799,15904.99,16052.323,15994.122,16093.351,15785.749,16009.211,15301.234,15894.0601
4971,16048.045,16010.643,15211.153,15863.178,15894.158,15645.193,15650.766,15806.053,15848.57,15414.998,15739.2757
4972,15517.279,15405.211,14794.278,15344.461,15446.512,15096.69,15085.413,15109.932,15363.574,15279.709,15244.3059
4973,15204.694,14643.635,14434.576,14848.398,14528.627,14335.396,14345.094,14565.766,14644.826,14888.113,14643.9125
4974,14179.098,13668.791,13735.459,14125.013,13874.629,13492.018,13787.123,13690.072,13869.28,13946.192,13836.7675
4975,13207.09,12804.408,12744.159,13131.152,12681.156,12617,12499.75,13006.605,12920.338,12802.945,12841.4603
4976,11816.9,11898.257,11678.877,12213.351,11579.085,11606.856,11794.35,11814.003,12089.7705,11668.404,11815.98535
4977,10957.458,10878.742,10882.983,11122.262,10671.172,10742.58,10849.1875,10934.504,11284.433,10874.561,10919.78825
4978,10379.5205,10270.084,10368.35,10313.571,10273.419,10214.973,10359.886,10358.64,10810.063,10384.021,10373.25275
4979,10065.137,9933.875,10063.522,10373.26,10122.031,9984.05,10119.507,10034.969,10504.036,9982.202,10118.2589
4980,9913.313,9783.196,10120.37,10319.254,10083.077,9827.726,9876.652,10151.418,10359.373,9764.213,10019.8592
4981,9896.911,10190.651,9905.581,10358.301,10093.754,9880.708,9893.528,10220.769,10517.729,9768.088,10072.602
4982,10231.314,10474.805,10302.696,10588.748,10400.048,10202.8,10359.067,10402.895,10638.085,10180.745,10378.1203
4983,10733.745,11105.468,10943.961,11139.185,11125.752,10703.98,10830.37,10879.7295,11144.143,10956.862,10956.31955
4984,11405.876,11712.771,11409.689,11673.697,11908.295,11367.973,11416.835,11629.769,11573.032,11648.129,11574.6066
4985,12329.866,12245.21,12025.139,12399.979,12466.051,11953.861,12260.706,12356.952,12373.809,12402.487,12281.406
4986,12887.321,12697.595,12222.336,12750.359,12900.186,12563.388,12867.958,12875.922,12737.184,12906.717,12740.8966
4987,12948.22,12976.693,12609.088,12927.205,13065.58,12916.327,13012.912,13158.441,13023.377,13226.891,12986.4734
4988,13038.334,12984.875,12781.299,12828.397,13016.238,13063.671,13066.607,13193.852,13037.078,13231.379,13024.173
4989,12904.126,12784.498,12649.316,12540.665,12970.342,13008.302,12856.627,12883.631,13069.263,13184.649,12885.1419
4990,13121.076,12704.053,12641.367,12568.033,12702.807,12820.654,12701.103,12952.493,13060.947,13283.496,12855.6029
4991,13283.373,12675.181,12708.169,12863.054,12873.018,12758.71,13021.506,12905.748,13237.152,13266.449,12959.236
4992,15693.185,16074.57,15788.085,16062.783,15771.527,15546.386,16098.556,15996.058,16047.508,15706.99,15878.5648
4993,16006.31,16133.317,16143.109,16328.862,16061.671,15807.076,16148.7,16216.332,16092.578,15657.471,16059.5426
4994,15646.079,15836.127,15431.793,15828.402,15928.975,15728.275,16149.691,15675.132,15743.747,15494.181,15746.2402
4995,15303.145,15342.279,14830.598,15493.678,15330.432,15069.969,15260.546,15164.942,15281.209,15186.226,15226.3024
4996,14703.668,14680.992,14334.952,14623.563,14721.668,14557.189,14496.463,14435.491,14642.3,14648.297,14584.4583
4997,14185.873,13656.2705,13808.705,14021.159,13680.813,13669.384,13603.431,13983.48,13781.553,13999.09,13838.97585
4998,13003.502,12562.285,12769.383,13007.939,12707.521,12730.061,12842.768,12902.448,12828.775,12806.586,12816.1268
4999,12078.294,11525.148,11886.081,11983.426,11544.055,11865.441,11576.179,12063.615,11898.301,11769.827,11819.0367
5000,11057.255,10862.698,11114.376,11261.993,10580.886,10972.257,10982.008,10971.41,11168.614,10796.547,10976.8044
5001,10493.688,10318.15,10491.637,10591.008,10086.417,10405.777,10436.113,10506.859,10601.172,10283.887,10421.4708
5002,9985.423,9965.891,10197.307,10189.023,9943.838,10018.374,10047.184,10109.669,10295.686,9966.557,10071.8952
5003,9941.022,9882.881,9921.7,10300.204,9912.047,10014.719,9862.984,9824.8,10174.795,9774.945,9961.0097
5004,10046.148,9867.107,10137.615,10365.825,9932.855,9967.228,9764.677,10059.028,10194.106,9864.504,10019.9093
5005,10137.635,10544.73,10224.8125,10808.6,10274.879,10298.482,10133.737,10401.91,10620.207,10152.333,10359.73255
5006,10719.697,11150.751,10831.604,11329.372,10967.715,10833.473,10966.307,10909.719,11112.586,10754.413,10957.5637
5007,11360.483,11792.138,11589.348,11936.461,11776.321,11604.75,11623.604,11472.5625,11633.394,11610.285,11639.93465
5008,12032.142,12336.088,11958.205,12496.699,12374.961,12205.256,12218.817,12016.397,12097.386,12303.717,12203.9668
5009,12574.102,12760.96,12451.253,12948.934,12673.936,12626.111,12642.0205,12498.443,12616.215,12841.41,12663.33845
5010,12938.795,12892.348,12475.75,13034.416,13001.653,12928.422,12869.211,12669.754,12974.848,13215.139,12900.0336
5011,12805.823,13043.417,12808.514,12933.059,13059.28,13038.014,12926.871,12707.736,13135.227,13292.92,12975.0861
5012,12764.908,12917.754,12826.233,12896.032,12966.455,13079.581,12919.068,12885.741,13090.426,13190.444,12953.6642
5013,12782.627,12950.06,12665.146,12571.662,12881.182,13088.958,12745.348,12627.102,12985.127,13070.396,12836.7608
5014,12937.83,12898.851,13083.113,12531.708,12706.037,12975.803,12713.743,12773.863,12991.752,13194.633,12880.7333
5015,13322.825,13067.172,13251.716,12869.63,13236.681,12990.827,13350.419,12968.428,13126.463,13268.391,13145.2552
5016,16113.615,16404.432,16212.809,16708.11,16542.094,16243.035,16585.578,16488.148,16681.477,16150.01,16412.9308
5017,15799.4375,15963.926,15991.092,16390.582,16279.99,15943.57,16139.627,16306.109,16138.58,15932.709,16088.56225
5018,15166.596,15466.914,15024.642,15755.846,15851.064,15297.812,15784.719,15606.032,15488.035,15442.493,15488.4153
5019,14477.36,14877.385,14508.406,15142.988,15029.652,14468.776,14971.366,14908.845,14884.148,14709.141,14797.8067
5020,13712.865,14059.256,13790.275,14046.865,14218.656,13723.105,14015.281,13970.573,13956.211,13802.734,13929.5821
5021,13007.01,12966.311,13017.744,13169.397,12938.363,12689.292,12953.381,13120.386,12915.521,12817.479,12959.4884
5022,11904.056,11776.621,12059.576,12048.839,12002.761,11683.721,11952.994,12121.424,11925.214,11796.625,11927.1831
5023,11105.366,11060.128,11318.063,11288.858,11060.128,10968.773,11259.982,11307.287,11123.798,10990.424,11148.2807
5024,10385.208,10662.595,10749.857,10777.972,10489.104,10390.281,10532.75,10610.193,10595.871,10310.357,10550.4188
5025,10120.491,10279.393,10261.916,10503.76,10227.889,10068.191,10396.863,10288.072,10202.989,9904.221,10225.3785
5026,10006.267,10140.425,10273.65,10294.6,10192.267,9902.654,10172.422,10120.638,10120.353,9878.926,10110.2202
5027,10027.448,9927.627,9981.385,10377.59,10152.037,10001.82,10063.056,10092.059,10127.458,9963.938,10071.4418
5028,10522.6455,10255.909,10489.971,10672.611,10539.101,10205.045,10428.91,10542.3125,10537.845,10391.258,10458.5608
5029,10834.871,11064.69,10751.106,11320.136,11208.63,10915.4375,10960.409,11256.81,11089.848,10942.436,11034.43735
5030,11546.267,12022.181,11743.443,12008.449,11988.465,11576.606,11862.528,11686.455,11644.995,11528.071,11760.746
5031,11995.866,12700.259,12350.944,12480.542,12487.008,12233.547,12530.473,12318.384,12199.564,12183.945,12348.0532
5032,12462.426,13122.3125,12830.261,12745.816,12856.539,12519.969,13033.104,12447.515,12603.705,12681.484,12730.31315
5033,12785.916,13471.494,12872.551,12923.096,13086.196,12772.773,13157.199,12737.258,12789.846,12964.209,12956.0538
5034,13030.689,13355.223,12741.692,13240.212,13196.086,12835.333,13165.717,12799.836,12851.567,13166.118,13038.2473
5035,13024.291,13374.334,12886.969,13004.551,13437.86,12883.105,13019.709,12655.512,12988.086,13254.029,13052.8446
5036,13009.096,13203.068,12669.685,12916.014,13286.303,12921.398,13170.326,12847.051,12987.953,13122.962,13013.3856
5037,13145.168,13216.16,12868.243,13017.287,13177.865,13035.671,12961.279,12954.462,13090.627,13284.276,13075.1038
5038,13550.764,13336.689,13619.195,13062.9375,13386.611,13265.752,13503.484,13368.299,13452.502,13604.671,13415.09045
5039,14125.991,13864.358,14092.178,13702.872,14086.837,13734.932,14061.375,13866.482,13979.473,13949.496,13946.3994
5040,15998.021,15955.177,15949.6,16272.528,16292.929,15780.805,16015.398,15929.475,16120.366,15892.338,16020.6637
5041,15325.627,15455.776,15379.35,15772.047,15540.837,15137.18,15460.035,15483.455,15465.561,15542.053,15456.1921
5042,14696.984,14884.449,14524.387,15137.5,14968.863,14205.096,14936.595,14897.386,14722.703,14823.309,14779.7272
5043,13717.855,14041.658,13829.771,14382.09,13981.43,13256.107,14142.114,14082.725,13857.368,13816.348,13910.7466
5044,12656.72,12910.094,12826.606,13165.366,12849.705,12367.465,12963.155,12877.51,12867.291,12814.699,12829.8611
5045,11816.474,11789.3,11859.188,12128.707,11627.75,11472.768,11963.806,11832.193,11889.279,11818.115,11819.758
5046,10998.714,10924.942,11092.791,11204.82,10837.928,10765.79,10940.305,11205.151,11082.149,11083.621,11013.6211
5047,10397.11,10708.853,10504.051,10662.121,10239.075,10208.522,10736.477,10567.463,10512.092,10449.422,10498.5186
5048,9912.604,10420.835,10346.016,10389.641,9966.905,9977.085,10108.164,10186.847,10153.383,10049.15,10151.063
5049,9756.739,10337.109,10201.84,10319.51,9900.213,9855.71,10208.269,9914.317,9913.209,9786.447,10019.3363
5050,9986.893,10155.405,10393.947,10345.805,10090.659,10080.674,10182.153,9960.209,9998.577,10098.023,10129.2345
5051,10253.813,10296.268,10319.074,10714.274,10106.667,10326.523,10382.519,10389.892,10328.479,10446.783,10356.4292
5052,10988.446,10893.01,11152.522,11264.991,10975.016,10731.546,10979.013,10969.536,11043.629,11072.402,11007.0111
5053,11485.293,11831.235,11631.8125,11905.082,11641.254,11512.408,11797.118,11803.803,11667.149,11753.215,11702.83695
5054,12310.83,12593.926,12653.477,12542.49,12292.43,12128.753,12434.524,12134.09,12056.744,12300.272,12344.7536
5055,12563.203,13131.849,12902.28,12963.653,12574.121,12434.775,13135.785,12645.525,12511.522,12673.09,12753.5803
5056,12851.228,13383.475,13264.476,12874.07,12712.757,12563.996,13310.371,12763.637,12851.133,12899.963,12947.5106
5057,12978.699,13540.467,13276.008,12977.368,12881.859,12635.742,13220.22,12772.002,12946.133,13078.337,13030.6835
5058,13081.421,13361.875,12946.26,13169.16,12893.289,12636.578,13079.575,12886.294,12768.336,13203.845,13002.6633
5059,13083.996,13370.439,12988.883,13107.264,13231.703,12824.393,13048.232,12533.937,12872.067,13495.473,13055.6387
5060,13257.286,13362.055,12790.279,13007.895,13018.861,13015.282,13264.112,12831.799,12974.676,13586.77,13110.9015
5061,13518.271,13646.369,13294.978,13473.648,13174.569,13518.307,13460.238,13324.68,13545.032,14061.822,13501.7914
5062,14248.476,14027.234,14272.523,13929.977,13874.451,14211.977,14330.701,14029.226,14258.311,14523.84,14170.6716
5063,14881.965,14577.966,14464.137,14670.678,14478.533,14835.797,14803.469,14681.549,15043.636,14829.648,14726.7378
5064,15620.26,15632.09,15613.277,15737.154,15880.739,15385.198,15606.667,15531.377,15665.439,15385.436,15605.7637
5065,14959.643,14995.129,14940.099,15160.953,15048.34,14776.746,15004.584,14923.085,15024.627,14968.456,14980.1662
5066,13989.208,14181.324,13912.854,14378.7295,14342.811,13838.727,14276.425,14179.768,14194.374,14073.961,14136.81815
5067,12903.075,13055.332,13060.896,13375.95,13260.147,12733.949,13205.139,12970.476,13183.315,13010.2295,13075.85085
5068,11843.802,11819.514,11923.264,12301.534,12111.871,11758.328,12054.704,12057.1455,12215.1,12010.676,12009.59385
5069,11172.152,11099.457,11126.859,11348.693,11035.862,10856.122,11199.398,11088.382,11327.608,11131.095,11138.5628
5070,10541.425,10380.148,10614.389,10797.701,10568.428,10298.09,10691.977,10899.947,10708.252,10689.805,10619.0162
5071,10191.959,10355.805,10265.272,10402.306,10135.572,10008.652,10535.315,10569.228,10317.076,10147.257,10292.8442
5072,10006.479,10171.467,10218.19,10249.693,10046.258,9885.973,10376.642,10137.157,10157.326,9893.589,10114.2774
5073,10155.463,10279.168,10174.826,10358.318,10208.962,9934.565,10580.431,10112.335,10074.193,9855.961,10173.4222
5074,10450.951,10297.933,10709.958,10675.293,10491.335,10280.436,10827.415,10277.887,10392.918,10521.392,10492.5518
5075,11123.308,10871.905,10980.221,11309.184,11052.941,10660.34,11335.521,11073.22,11009.355,11176.864,11059.2859
5076,11851.024,11731.714,12001.777,11970.01,12050.344,11410.158,11923.827,11860.716,11864.958,11870.096,11853.4624
5077,12304.527,12557.245,12436.552,12482.332,12601.578,12325.498,12925.248,12440.58,12374.35,12361.777,12480.9687
5078,12940.415,12909.838,13228.344,12863.008,13032.139,12977.333,13047.566,12717.247,12567.987,12746.57,12903.0447
5079,13114.047,13276.502,13366.736,13146.029,13046.285,12980.051,13647.855,12754.3125,12711.012,12871.268,13091.40975
5080,13230.338,13349.68,13410.65,13053.376,13128.225,12957.916,13539.326,12877.328,12885.759,12883.316,13131.5914
5081,13191.885,13318.57,13341.086,13018.439,13096.252,12885.735,13440.689,12856.533,12983.682,13008.635,13114.1506
5082,13197.612,13283.004,12763.219,13020.262,13243.008,12780.68,13046.768,12930.683,12979.285,13013.902,13025.8423
5083,13145.975,13405.6,13056.877,13249.467,13500.432,13046.285,13526.432,12718.865,13254.555,13378.271,13228.2759
5084,13541.141,13702.408,13222.371,13479.231,13612.594,13411.736,14013.187,13316.625,13556.475,13708.413,13556.4181
5085,14130.283,14306.533,13995.002,14190.832,14070.74,14214.701,14784.105,14268.633,14157.29,14302.972,14242.1091
5086,14922.748,14862.302,14727.009,14649.537,14665.504,14850.422,15435.565,15039.337,14899.227,14863.124,14891.4775
5087,15416.326,15065.219,14354.09,15090.342,14871.684,15054.703,15423.059,15233.025,15377.519,15089.102,15097.5069
5088,15057.684,14916.095,15186.101,15112.077,15153.309,14743.887,15074.503,14897.095,15120.019,14693.972,14995.4742
5089,14043.539,14176.718,14177.918,14250.853,14261.802,14035.728,14136.341,14022.82,14223.955,14031.396,14136.107
5090,12868.807,13046.908,12958.467,13287.053,13202.165,12956.201,12971.352,12889.375,13041.258,12967.418,13018.9004
5091,11888.297,11897.354,12026.957,12136.656,12192.736,11786.142,12051.385,11684.961,12026.609,11870.135,11956.1232
5092,11058.88,10999.48,11129.689,11309.638,11276.672,10926.4375,11096.609,11070.633,11300.647,10998.014,11116.66995
5093,10526.005,10528.868,10572.703,10898.424,10568.749,10273.943,10440.766,10449.818,10740.641,10460.125,10546.0042
5094,10346.442,10203.948,10262.15,10648.93,10338.53,9973.178,10253.979,10513.309,10379.548,10176.967,10309.6981
5095,9944.886,10074.83,10054.998,10304.135,10000.725,9834.515,10163.762,10348.334,10148.353,9855.408,10072.9946
5096,9945.006,10223.149,10172.041,10319.153,10055.178,9759.029,10310.181,10136.845,10089.833,9915.187,10092.5602
5097,10543.644,10600.464,10301.294,10635.49,10506.892,9955.641,10679.102,10482.83,10354.447,10279.274,10433.9078
5098,11268.558,11128.678,11160.77,11073.34,11009.749,10453.201,11235.851,10935.781,11020.453,11168.618,11045.4999
