,0,1,2,3,4,5,6,7,8,9,avg
4486,1650.2639,1605.7244,1645.6321,1615.8967,1610.301,1618.6066,1633.3652,1626.8093,1654.4202,1621.9047,1628.29241
4487,1680.2896,1652.7166,1675.0605,1671.4651,1640.0752,1639.2919,1637.5024,1641.5521,1683.9951,1676.0259,1659.79744
4488,1548.8284,1532.7837,1525.2083,1529.1482,1530.2822,1526.0187,1518.0193,1552.8579,1542.1035,1545.967,1535.12172
4489,1497.011,1485.5195,1470.819,1486.7711,1458.5947,1486.0374,1473.2587,1515.7434,1496.5354,1494.2046,1486.44948
4490,1401.3059,1410.548,1395.5498,1410.8516,1369.9526,1408.7357,1390.5829,1428.727,1412.022,1412.7574,1404.10329
4491,1310.2753,1326.6522,1308.2544,1319.3447,1298.0763,1307.4199,1288.6719,1335.1077,1311.8507,1310.8406,1311.64937
4492,1242.2678,1248.6898,1236.2666,1229.8806,1209.7134,1232.1216,1204.0343,1251.2053,1243.5206,1232.4077,1233.01077
4493,1190.4675,1201.4573,1193.1309,1192.0125,1162.001,1192.9327,1158.0514,1210.7317,1187.466,1203.2737,1189.15247
4494,1174.8484,1158.3362,1151.3153,1165.5074,1147.4253,1175.5636,1137.7418,1158.3032,1148.1654,1190.2849,1160.74915
4495,1158.3875,1150.7008,1155.0288,1160.8816,1140.5687,1150.5648,1116.8511,1142.3135,1140.9884,1170.7246,1148.70098
4496,1175.867,1143.5975,1160.5808,1183.82,1134.0533,1148.5183,1119.656,1136.9978,1138.5974,1146.5923,1148.82804
4497,1216.7526,1156.782,1200.398,1185.3362,1160.904,1176.9783,1137.1885,1152.1362,1168.8108,1183.7971,1173.90837
4498,1343.4656,1241.4875,1270.7036,1276.6002,1280.9098,1262.6938,1236.5435,1220.9624,1250.0482,1278.6345,1266.20491
4499,1482.1726,1350.7427,1421.6403,1398.8447,1390.6259,1404.8555,1372.7389,1348.5955,1406.3953,1384.9731,1396.15845
4500,1545.824,1454.3486,1469.4292,1492.1216,1455.0205,1473.8025,1475.3118,1447.1235,1507.1843,1485.274,1480.544
4501,1562.3738,1475.2676,1517.5369,1528.6383,1486.4873,1483.8458,1483.8572,1492.0542,1525.5082,1519.2549,1507.48242
4502,1572.389,1509.9235,1536.3527,1529.0337,1503.5146,1492.6178,1511.8322,1523.5963,1520.1252,1529.5219,1522.89069
4503,1583.4828,1508.4995,1554.53,1540.5889,1522.5775,1515.1628,1534.8606,1534.8403,1551.5616,1533.8468,1537.99508
4504,1555.2827,1489.4349,1550.7659,1548.9535,1516.0796,1507.8956,1532.8765,1527.52,1567.6294,1519.2312,1531.56693
4505,1540.6399,1478.6442,1533.6836,1529.0994,1514.7238,1514.7522,1531.162,1519.4728,1550.7655,1524.0608,1523.70042
4506,1535.5024,1478.9656,1527.5382,1518.313,1499.6438,1480.3262,1518.9463,1520.8247,1524.5203,1493.5046,1509.80851
4507,1535.5935,1482.1528,1533.0391,1510.3384,1501.1863,1498.281,1504.6846,1498.4877,1535.2026,1500.0068,1509.89728
4508,1581.7666,1521.6283,1554.1252,1542.3998,1531.6604,1527.9711,1540.4785,1509.0665,1548.3962,1543.8416,1540.13342
4509,1643.4048,1585.998,1611.4147,1611.8625,1569.387,1598.251,1622.837,1572.8232,1625.9844,1595.7456,1603.77082
4510,1686.0449,1655.1306,1680.7671,1655.9875,1615.9205,1646.6346,1660.8875,1601.5996,1665.5376,1628.5801,1649.709
4511,1650.706,1643.8099,1619.1523,1633.177,1618.971,1607.3324,1603.4741,1564.7864,1630.3865,1645.772,1621.75676
4512,1476.7659,1498.7817,1481.157,1473.7878,1472.697,1466.6643,1467.9645,1482.3728,1492.4758,1476.0674,1478.87342
4513,1395.6223,1422.2435,1391.9456,1390.164,1375.1069,1394.1233,1382.6675,1398.6635,1413.7234,1390.3408,1395.46008
4514,1312.0872,1335.467,1292.6353,1299.3345,1281.5272,1308.9648,1284.1447,1293.5833,1312.595,1302.9772,1302.33162
4515,1253.1552,1266.8992,1216.7875,1229.748,1212.5635,1225.3535,1206.776,1235.9343,1233.2866,1221.106,1230.16098
4516,1210.4141,1210.0571,1173.0001,1172.812,1144.9763,1173.5787,1166.168,1186.3735,1196.6426,1187.5769,1182.15993
4517,1185.0068,1177.797,1148.3008,1173.2378,1134.7651,1160.5111,1151.8416,1169.4663,1155.9761,1173.7184,1163.0621
4518,1181.0719,1159.7991,1129.6982,1155.5437,1141.4138,1165.506,1149.6073,1139.3632,1149.0269,1174.5715,1154.56016
4519,1170.9211,1158.9988,1140.88,1157.6011,1146.5297,1161.5887,1147.8981,1133.2122,1156.3887,1163.6907,1153.77091
4520,1218.8193,1175.1818,1170.0825,1196.7157,1175.3564,1183.7726,1174.8171,1140.4707,1165.8306,1186.1825,1178.72292
4521,1340.6184,1244.5261,1272.0664,1264.0613,1270.7771,1321.3077,1270.5095,1234.2993,1277.2739,1293.5369,1278.89766
4522,1487.488,1373.4473,1411.8563,1412.4974,1403.4558,1429.0524,1399.7556,1369.9667,1397.6985,1413.1084,1409.83264
4523,1541.6261,1441.0344,1490.2147,1481.0571,1477.9856,1493.7651,1484.801,1452.2244,1501.9908,1469.5348,1483.4234
4524,1550.1573,1492.6248,1497.4265,1514.4735,1513.8638,1500.0164,1499.1206,1475.9038,1522.8298,1503.2083,1506.96248
4525,1564.8333,1513.4929,1541.7825,1545.998,1524.8939,1506.9529,1497.5144,1502.3213,1548.3771,1520.5183,1526.66846
4526,1556.8623,1526.7869,1553.3029,1535.7095,1524.521,1517.3792,1528.9514,1553.0671,1535.2794,1532.6704,1536.45301
4527,1556.1636,1534.8416,1547.0845,1529.2861,1532.6992,1523.7098,1524.8999,1549.5413,1542.6265,1528.6833,1536.95358
4528,1528.9895,1511.7406,1542.4225,1534.4619,1520.314,1498.5697,1510.99,1539.2002,1555.2833,1507.5488,1524.95205
4529,1514.0244,1494.251,1517.0496,1514.5957,1512.4888,1507.2817,1496.4401,1517.5074,1537.8142,1505.6906,1511.71435
4530,1515.9766,1492.1421,1523.8013,1504.3071,1491.6357,1484.6034,1497.3096,1525.0188,1522.4485,1497.7676,1505.50107
4531,1552.6743,1545.3889,1556.3329,1538.2854,1532.9082,1539.2996,1515.4188,1527.0212,1566.1431,1550.8083,1542.42807
4532,1634.3176,1612.0391,1622.1871,1607.4191,1595.5894,1609.7891,1615.2859,1601.5708,1624.4697,1618.4397,1614.11075
4533,1662.4617,1653.0818,1644.4412,1641.3047,1609.2302,1648.0046,1646.415,1650.5189,1664.7468,1637.1482,1645.73531
4534,1644.9695,1636.329,1645.8257,1618.7919,1600.1873,1628.6074,1612.2142,1595.6907,1644.8934,1621.9209,1624.943
4535,1600.1393,1589.2773,1576.4573,1583.2202,1572.8864,1570.8982,1551.6449,1550.4758,1577.0068,1588.2688,1576.0275
4536,1399.4554,1417.14,1387.7732,1392.4055,1382.157,1374.0155,1386.8538,1396.1168,1404.9319,1384.8896,1392.57387
4537,1304.5977,1323.7639,1293.0149,1311.0842,1283.2167,1281.0073,1295.2505,1295.2018,1306.8726,1289.5184,1298.3528
4538,1234.5391,1263.4229,1216.4211,1231.3962,1217.7812,1214.8562,1214.0403,1213.7339,1249.0537,1215.259,1227.05036
4539,1201.1632,1207.5435,1159.6498,1189.9961,1185.14,1170.6726,1164.1487,1168.9504,1184.2129,1157.4844,1178.89616
4540,1164.2483,1177.0176,1131.6052,1163.2366,1148.8585,1145.121,1146.5234,1136.1401,1146.3219,1141.1838,1150.02564
4541,1146.5907,1180.2915,1132.9581,1174.0715,1146.3159,1145.7468,1153.7556,1147.7137,1143.8696,1133.2893,1150.46027
4542,1161.8146,1168.5337,1126.9895,1161.8611,1165.877,1156.2798,1157.9895,1142.003,1138.1946,1135.6091,1151.51519
4543,1191.2249,1169.2517,1163.6499,1191.7554,1212.7234,1180.873,1170.1162,1159.455,1170.3047,1187.001,1179.63552
4544,1315.9745,1264.4688,1250.8584,1297.4818,1311.186,1294.6885,1253.9437,1250.148,1250.384,1290.2954,1277.94291
4545,1469.5588,1398.3309,1405.6013,1410.994,1428.5433,1455.0404,1401.3467,1395.7686,1426.9663,1417.2269,1420.93772
4546,1551.7917,1463.5015,1500.3105,1500.7156,1497.6743,1486.346,1452.153,1452.6292,1508.9188,1484.2637,1489.83043
4547,1571.6963,1480.0634,1515.2991,1516.465,1527.5703,1482.197,1476.6893,1480.3845,1552.9949,1506.9868,1511.03466
4548,1565.1794,1516.4907,1527.4218,1553.4176,1554.4451,1509.6025,1517.1277,1511.703,1571.5056,1521.0234,1534.79168
4549,1582.0544,1530.5472,1557.9951,1565.5164,1553.4957,1533.435,1526.4447,1547.135,1586.3223,1543.9573,1552.69031
4550,1560.7717,1524.7217,1545.0005,1544.3064,1530.5608,1516.2454,1526.0618,1569.7866,1544.0703,1551.8765,1541.34017
4551,1552.989,1523.4792,1525.0571,1536.7198,1531.2471,1515.8569,1525.0381,1554.47,1545.1597,1551.3433,1536.13602
4552,1535.0667,1513.238,1521.4198,1535.2981,1516.2328,1506.1484,1514.0195,1550.3333,1558.0244,1535.5061,1528.52871
4553,1534.4753,1495.0175,1507.7783,1531.7,1526.6195,1503.4183,1494.0962,1534.531,1539.1418,1536.8853,1520.36632
4554,1555.9236,1508.2754,1557.1919,1550.8418,1550.3103,1515.112,1541.5933,1555.2181,1567.865,1551.0791,1545.34105
4555,1618.0593,1596.9407,1628.3093,1622.9445,1601.9034,1597.5005,1600.7648,1609.0996,1644.4607,1615.0686,1613.50514
4556,1677.6223,1646.0908,1663.9465,1667.8911,1619.7124,1623.6733,1651.6731,1651.5178,1692.6073,1661.2888,1655.60234
4557,1647.857,1613.0879,1618.7626,1633.9722,1592.2986,1593.6208,1623.4119,1613.0759,1649.094,1644.6318,1622.98127
4558,1581.6929,1560.6252,1600.6399,1600.8977,1558.512,1565.3087,1566.7543,1537.7965,1609.1721,1588.7166,1577.01159
4559,1510.2367,1487.8923,1527.5374,1534.1221,1498.3988,1499.1066,1514.3353,1487.2131,1516.5679,1526.741,1510.21512
4560,1304.0791,1321.4368,1277.4492,1293.4325,1275.8331,1275.4506,1305.7675,1286.6337,1308.7268,1293.385,1294.21943
4561,1224.2878,1232.7599,1210.4338,1215.6273,1194.1261,1202.0392,1217.2822,1208.8776,1217.9191,1205.8381,1212.91911
4562,1176.7089,1192.1108,1157.297,1175.2966,1157.3867,1155.5369,1178.0728,1138.4319,1181.0947,1154.8307,1166.6767
4563,1154.9482,1164.4974,1130.6492,1160.6604,1152.331,1134.8737,1125.2534,1104.2455,1152.9109,1126.9302,1140.72999
4564,1139.9152,1162.5459,1124.7717,1161.1425,1120.936,1116.4344,1149.9287,1106.5978,1134.2072,1122.1506,1133.863
4565,1134.4668,1164.6953,1134.2358,1169.4622,1132.2236,1130.0546,1160.7451,1126.0625,1131.7468,1111.0562,1139.47489
4566,1178.8889,1152.1587,1158.8066,1172.0259,1182.0588,1166.6912,1183.7308,1148.9323,1140.4362,1130.3308,1161.40602
4567,1281.4265,1227.7378,1253.2687,1282.3005,1289.823,1247.5404,1275.4807,1246.147,1244.7725,1255.9514,1260.44485
4568,1450.9374,1382.7446,1401.2836,1432.9014,1416.7072,1405.3815,1420.5276,1394.4846,1385.5962,1388.6353,1407.91994
4569,1524.0364,1461.1699,1477.3665,1489.9182,1487.078,1493.7891,1480.1648,1467.988,1473.1885,1466.5325,1482.12319
4570,1526.6987,1485.4395,1512.6243,1541.124,1502.3354,1493.1392,1483.327,1466.3186,1515.8086,1486.9988,1501.38141
4571,1548.1573,1495.1992,1521.2644,1545.5969,1528.0269,1497.139,1515.956,1495.3845,1549.5178,1495.9819,1519.22239
4572,1563.677,1527.2229,1543.8303,1569.7317,1563.2776,1522.0103,1553.112,1539.5532,1569.258,1503.227,1545.49
4573,1554.503,1524.8075,1543.1809,1556.1484,1553.2009,1511.0248,1525.9977,1558.5569,1552.1721,1510.537,1539.01292
4574,1528.6626,1519.6882,1532.9583,1545.9197,1524.1174,1498.9015,1506.1826,1551.8433,1521.5071,1501.9725,1523.17532
4575,1523.9539,1507.2347,1524.9292,1533.4126,1528.098,1510.8027,1506.44,1526.5789,1536.027,1474.3584,1517.18354
4576,1515.398,1498.2277,1524.2861,1540.6538,1514.7642,1498.3577,1499.5892,1531.1724,1548.0132,1467.0436,1513.75059
4577,1539.653,1507.5005,1544.6565,1565.3948,1547.3162,1531.3011,1533.5956,1568.321,1541.9485,1531.4929,1541.11801
4578,1599.7119,1584.7356,1631.2925,1633.8494,1602.2538,1580.4565,1606.2136,1634.45,1621.2644,1589.6167,1608.38444
4579,1643.671,1622.2739,1663.2125,1672.1583,1638.3712,1621.6306,1624.5934,1656.3501,1673.1722,1614.9109,1643.03441
4580,1637.4978,1607.8424,1629.257,1637.7498,1599.6467,1596.8668,1602.4551,1620.8757,1641.545,1594.5118,1616.82481
4581,1572.5481,1565.2357,1571.1792,1585.7303,1537.0259,1559.5862,1573.8208,1573.8909,1580.3323,1550.4863,1566.98357
4582,1523.4663,1519.6455,1539.1436,1550.7603,1505.0183,1507.1011,1529.9419,1494.3293,1504.9272,1493.219,1516.75525
4583,1438.8677,1412.7705,1421.4302,1452.7578,1427.6724,1405.4686,1442.3086,1408.9907,1398.187,1419.5266,1422.79801
4584,1202.1095,1246.8518,1205.2397,1221.2858,1213.718,1199.6797,1223.0504,1197.4089,1221.3926,1217.9677,1214.87041
4585,1145.8926,1188.8357,1150.9769,1160.8065,1151.0918,1153.2161,1149.5957,1145.3638,1154.2632,1149.6707,1154.9713
4586,1120.1272,1170.5416,1121.0134,1142.3691,1143.5433,1135.1248,1131.9952,1098.5093,1136.2501,1123.7034,1132.31774
4587,1110.9338,1165.0122,1123.1038,1150.783,1155.9663,1136.2218,1118.9384,1097.6229,1127.0625,1102.481,1128.81257
4588,1118.5709,1167.1027,1123.0498,1141.1875,1130.9271,1116.5095,1125.8214,1110.5332,1133.11,1090.9847,1125.77968
4589,1138.1311,1180.0066,1142.565,1167.5048,1174.281,1166.5425,1160.1338,1170.2795,1136.2828,1116.0132,1155.17403
4590,1243.6499,1243.3232,1237.4976,1257.815,1316.0203,1285.3091,1263.7437,1254.012,1222.9376,1204.5576,1252.8866
4591,1387.5374,1364.1992,1402.5217,1403.9077,1446.0618,1401.3325,1417.3527,1401.2649,1383.3081,1359.4543,1396.69403
4592,1512.1633,1463.4927,1473.847,1483.9233,1493.3289,1473.4904,1488.3203,1486.3569,1475.3442,1435.0073,1478.52743
4593,1517.2295,1494.2412,1508.0459,1492.0251,1514.582,1500.7498,1493.8789,1510.906,1485.8218,1457.0712,1497.45514
4594,1521.9954,1508.0286,1533.2527,1539.862,1524.3579,1510.7926,1503.1158,1510.5614,1523.5992,1464.322,1513.98876
4595,1543.7786,1506.8777,1548.8416,1537.3523,1544.5574,1518.8931,1544.8938,1526.8962,1551.9666,1482.9391,1530.69964
4596,1559.4434,1508.8141,1531.3105,1532.7489,1554.4067,1527.7087,1532.2524,1539.1074,1542.2606,1475.1343,1530.3187
4597,1551.3154,1498.4504,1517.2961,1528.5669,1539.3129,1514.0752,1521.1257,1546.9324,1516.815,1470.9717,1520.48617
4598,1529.873,1514.4141,1506.5253,1517.1897,1518.3275,1500.2272,1504.6578,1549.3398,1502.8574,1465.3855,1510.87973
4599,1525.2795,1512.0134,1511.1155,1521.919,1522.6306,1512.1913,1484.4285,1528.3934,1526.1147,1459.846,1510.39319
4600,1531.3259,1547.1581,1539.2312,1556.1594,1549.3289,1532.2258,1524.7993,1562.1458,1563.1652,1488.125,1539.36646
4601,1595.7812,1611.2002,1613.7556,1621.8666,1631.9678,1612.0325,1602.5674,1627.8584,1606.823,1566.8135,1609.06662
4602,1643.3754,1644.1815,1647.5,1661.2067,1646.7812,1610.2765,1620.1909,1651.6707,1651.4227,1595.0122,1637.16178
4603,1627.516,1613.2734,1617.4952,1646.2007,1611.7313,1601.8867,1593.9377,1609.5681,1641.5011,1583.162,1614.62722
4604,1581.7333,1575.3517,1571.3131,1590.7588,1553.7781,1559.459,1559.3074,1576.1716,1579.2346,1532.7654,1567.9873
4605,1494.3219,1512.9419,1499.625,1517.6627,1493.1008,1505.4216,1513.6685,1519.8743,1503.9479,1475.3484,1503.5913
4606,1421.2566,1412.9441,1440.6602,1438.8163,1420.3591,1428.008,1434.283,1416.5393,1418.5903,1391.4718,1422.29287
4607,1325.3622,1300.6919,1303.877,1348.0934,1326.8473,1303.571,1334.9214,1304.3928,1303.128,1297.6228,1314.85078
4608,1145.2654,1184.1094,1146.9781,1154.6006,1148.286,1140.6116,1157.637,1134.9288,1148.1497,1152.1001,1151.26667
4609,1110.7876,1138.096,1120.6052,1127.3467,1109.8882,1110.335,1114.113,1099.157,1111.0925,1123.6774,1116.50986
4610,1094.428,1138.8722,1116.58,1128.7094,1111.434,1102.2496,1128.9886,1083.7382,1114.3448,1109.5234,1112.88682
4611,1105.5532,1145.5801,1114.3789,1134.4971,1137.7964,1112.1328,1131.7305,1096.5825,1111.5427,1089.7062,1117.95004
4612,1144.7563,1171.5035,1141.7782,1146.9921,1145.6243,1135.2787,1160.1608,1138.6456,1133.4146,1130.723,1144.88771
4613,1238.7051,1262.3861,1239.7205,1255.4729,1264.4333,1260.5852,1272.5726,1289.3154,1224.1565,1243.1106,1255.04582
4614,1382.6147,1363.0433,1388.526,1391.7295,1421.8611,1417.4056,1424.0099,1437.369,1385.1028,1365.5393,1397.72012
4615,1475.7567,1405.3135,1479.884,1489.9615,1493.9412,1469.3041,1487.0454,1490.3811,1481.9575,1463.0192,1473.65642
4616,1513.9883,1449.5065,1491.5088,1496.8844,1499.0286,1479.7229,1494.9119,1498.5135,1498.6084,1487.0675,1490.97408
4617,1515.943,1487.8335,1512.187,1502.6072,1539.2056,1517.685,1505.8538,1524.9935,1513.7915,1502.1941,1512.22942
4618,1533.3024,1510.815,1542.2322,1543.502,1545.2506,1527.7242,1510.0093,1526.741,1530.9486,1508.578,1527.91033
4619,1539.9109,1485.3176,1531.6558,1525.1342,1543.5308,1513.343,1521.3943,1524.8232,1530.9456,1513.1089,1522.91643
4620,1538.9178,1486.8065,1515.0981,1524.0565,1534.7081,1514.6108,1517.8943,1544.6553,1517.1543,1498.1594,1519.20611
4621,1532.5563,1462.055,1498.322,1520.4651,1542.2301,1499.0981,1513.1208,1542.6089,1506.457,1498.9248,1511.58381
4622,1516.3673,1470.8593,1488.5208,1502.5544,1536.3335,1500.0259,1497.1355,1538.1774,1500.6453,1501.7297,1505.23491
4623,1534.9868,1521.5288,1521.5996,1553.6965,1557.8938,1526.9631,1511.5039,1569.799,1539.7549,1519.9492,1535.76756
4624,1580.4934,1599.8394,1612.2158,1622.9685,1595.8239,1595.084,1596.727,1613.7134,1613.595,1559.32,1598.97804
4625,1636.2667,1641.1252,1645.429,1662.2495,1648.9144,1634.6218,1634.6096,1640.9543,1633.9115,1610.1646,1638.82466
4626,1628.477,1595.8503,1611.0527,1631.1593,1610.3667,1578.9266,1600.9073,1605.5659,1604.1482,1594.6068,1606.10608
4627,1586.2373,1547.5481,1564.8379,1592.5194,1564.6864,1563.7684,1551.0181,1549.0801,1570.9608,1565.0508,1565.57073
4628,1526.3008,1498.3279,1522.1179,1525.7328,1503.2812,1509.1299,1511.8604,1497.8427,1486.2817,1510.3046,1509.11799
4629,1409.051,1405.8958,1412.4528,1427.3315,1411.1858,1410.5018,1427.5996,1402.5836,1381.2472,1427.5146,1411.53637
4630,1322.2893,1307.0676,1331.5042,1333.3135,1315.3977,1327.717,1337.008,1303.4675,1290.36,1313.2639,1318.13887
4631,1241.9705,1225.7258,1226.5315,1263.1416,1242.8304,1242.4651,1249.5334,1222.5688,1205.4034,1227.261,1234.74315
4632,1130.414,1156.4309,1110.3635,1118.2317,1125.02,1107.1041,1133.2336,1107.5778,1121.2896,1132.573,1124.22382
4633,1113.8628,1116.3613,1108.6398,1105.1252,1106.0579,1103.3367,1110.3282,1090.3342,1105.4952,1125.3342,1108.48755
4634,1105.6854,1113.985,1117.5898,1116.8186,1114.2991,1096.3057,1134.271,1093.5751,1112.4276,1113.1492,1111.81065
4635,1144.4854,1142.9507,1133.4773,1153.425,1185.3276,1135.0745,1154.8684,1138.7673,1121.7052,1122.9742,1143.30556
4636,1258.3375,1235.8114,1228.3921,1247.8242,1281.1099,1232.041,1258.3591,1264.1116,1214.1696,1198.9004,1241.90568
4637,1398.7515,1375.4102,1373.7207,1398.5425,1415.602,1408.2487,1436.2322,1430.4127,1383.2405,1352.5054,1397.26664
4638,1484.4995,1446.0493,1453.0547,1456.5751,1483.8071,1487.8694,1500.7529,1513.957,1489.7721,1437.2875,1475.36246
4639,1502.4657,1456.7786,1493.143,1496.24,1505.9752,1490.5818,1492.4556,1532.5886,1506.6592,1479.7762,1495.66639
4640,1528.5942,1477.708,1526.62,1509.355,1515.8595,1505.4358,1520.9445,1551.3535,1527.3458,1491.7949,1515.50112
4641,1553.0007,1499.6831,1533.4808,1516.7334,1558.7385,1541.6003,1536.3181,1561.8796,1538.4507,1508.9758,1534.8861
4642,1563.758,1499.2906,1539.2827,1531.8005,1546.543,1525.13,1526.5981,1553.3966,1552.657,1500.4958,1533.89523
4643,1557.6252,1456.0278,1525.0969,1507.3374,1526.7422,1514.0051,1517.4524,1547.8164,1542.5708,1476.7073,1517.13815
4644,1537.6074,1487.1826,1511.4915,1504.0042,1508.332,1514.6868,1508.2439,1549.2244,1527.0538,1472.393,1512.02196
4645,1543.5461,1462.5553,1490.1792,1504.9701,1525.68,1497.2565,1486.8345,1538.9678,1514.6985,1475.1133,1503.98013
4646,1565.6537,1511.8528,1514.1824,1534.3862,1564.1483,1526.4609,1518.2733,1570.3159,1518.5227,1497.3308,1532.1127
4647,1622.3643,1600.2563,1591.7441,1612.7367,1619.2479,1594.1792,1587.7788,1635.9077,1607.1224,1543.6758,1601.50132
4648,1648.7812,1643.0118,1633.3375,1662.3884,1636.9998,1624.019,1628.9456,1656.2249,1649.2781,1571.5305,1635.45168
4649,1631.7102,1601.5083,1591.6116,1641.8086,1619.9937,1606.5448,1624.4375,1626.6255,1617.8898,1582.4651,1614.45951
4650,1594.2052,1571.3872,1564.0745,1575.0532,1554.7146,1550.2881,1574.0466,1569.2104,1550.1779,1546.321,1564.94787
4651,1529.5448,1510.3983,1501.2306,1547.3713,1496.1423,1513.7845,1499.4257,1516.508,1508.936,1507.1831,1513.05246
4652,1443.9684,1409.3788,1433.3627,1438.5874,1408.885,1421.0298,1425.2803,1427.127,1407.6116,1443.838,1425.9069
4653,1324.2952,1280.8499,1317.8057,1321.0623,1301.6619,1312.4062,1336.2188,1339.5292,1289.0945,1330.5659,1315.34896
4654,1256.8877,1222.0674,1253.7863,1254.22,1225.2997,1239.9957,1252.7156,1251.2701,1212.8674,1230.2347,1239.93446
4655,1189.116,1203.3134,1181.6198,1201.8939,1188.342,1193.3115,1189.6146,1181.0521,1148.4084,1190.4924,1186.71641
4656,1096.1774,1133.1229,1079.7002,1089.1086,1080.9769,1075.1726,1092.7908,1055.1813,1078.329,1088.5327,1086.90924
4657,1087.7966,1111.6041,1089.811,1079.9802,1066.9453,1089.4359,1071.4541,1058.7942,1073.7058,1073.9257,1080.34529
4658,1104.272,1118.8911,1108.9198,1096.558,1101.5593,1111.4868,1127.576,1082.7432,1102.9333,1100.367,1105.53065
4659,1204.8318,1219.0349,1192.5028,1215.3396,1250.9901,1230.9514,1245.276,1201.7074,1180.9501,1204.0642,1214.56483
4660,1369.6893,1353.179,1351.1956,1381.7522,1391.6448,1369.2875,1394.5261,1364.9385,1352.7755,1337.9309,1366.69194
4661,1473.3739,1434.7944,1417.3093,1450.0386,1469.8015,1455.1707,1479.6614,1477.8365,1448.7795,1430.8605,1453.76263
4662,1504.3195,1460.7455,1442.7869,1454.6135,1471.4401,1481.8821,1482.5903,1480.2601,1500.9634,1453.8092,1473.34106
4663,1511.1035,1489.5928,1483.9944,1476.5515,1485.6152,1487.2183,1493.9491,1504.2168,1529.0052,1472.9291,1493.41759
4664,1538.9285,1512.3503,1524.1741,1501.7751,1505.1182,1518.2686,1518.64,1523.6279,1562.1128,1490.5828,1519.55783
4665,1543.6243,1504.3533,1512.515,1486.9907,1527.2688,1529.5181,1508.4736,1523.9403,1552.094,1507.5249,1519.6303
4666,1542.1354,1488.0645,1502.8467,1490.065,1504.9175,1508.5525,1502.7178,1511.419,1535.6001,1496.1898,1508.25083
4667,1535.1389,1458.7314,1485.6575,1464.9985,1495.0548,1502.7434,1507.5562,1511.1951,1521.8541,1474.6986,1495.76285
4668,1522.3328,1487.8113,1473.8274,1460.7903,1488.8484,1504.7499,1476.0259,1507.053,1508.2487,1481.3655,1491.10532
4669,1550.4272,1492.9152,1500.5676,1502.4822,1538.4949,1526.7028,1493.67,1532.4253,1536.8027,1516.6523,1519.11402
4670,1604.6031,1585.5818,1558.1145,1566.6946,1617.4451,1587.1584,1573.2655,1613.6373,1602.9363,1575.9916,1588.54282
4671,1655.0344,1617.5127,1599.1453,1618.7808,1642.0083,1628.9299,1606.0256,1648.9167,1647.5023,1587.2007,1625.10567
4672,1644.9827,1592.0032,1579.8182,1602.6139,1601.2494,1586.061,1576.4935,1615.8245,1623.5797,1556.9939,1597.962
4673,1596.7935,1539.6313,1525.3499,1572.1611,1565.2672,1551.5078,1549.135,1574.6385,1557.6033,1533.7341,1556.58217
