,0,1,2,3,4,5,6,7,8,9,avg
213,994.8756,1044.3735,1019.20886,1038.7166,1017.2966,1000.8073,1021.98755,1008.56885,980.52515,1018.9109,1014.527091
214,1097.4004,1120.0713,1094.4739,1113.6509,1117.766,1080.9779,1096.0281,1075.9713,1080.15,1108.3153,1098.48051
215,1183.8535,1200.9883,1192.7612,1191.9207,1191.7484,1158.6128,1175.4541,1185,1165.7021,1191.5183,1183.75594
216,1347.3115,1364.0742,1345.8568,1379.2327,1357.1011,1369.907,1360.3473,1352.0406,1356.3591,1361.808,1359.40383
217,1320.0928,1357.5615,1347.2753,1358.9353,1332.8105,1343.6172,1343.2366,1343.0249,1332.1711,1347.2468,1342.5972
218,1311.9756,1338.0623,1313.9844,1340.6871,1316.9924,1321.1287,1309.3501,1318.7195,1316.8358,1322.7139,1321.04498
219,1297.8801,1317.4636,1284.655,1326.8872,1290.5591,1288.3528,1284.4368,1300.8826,1296.3948,1303.8687,1299.13807
220,1278.0808,1304.7512,1287.2947,1308.786,1278.748,1290.4207,1264.1992,1283.0479,1303.3215,1296.2029,1289.48529
221,1296.5308,1300.4629,1302.9994,1314.9912,1283.748,1291.7993,1271.4192,1270.1523,1299.3369,1293.6104,1292.50504
222,1340.7334,1321.9163,1343.1654,1343.9059,1322.2223,1323.367,1307.6599,1340.3875,1335.7109,1331.7294,1331.0798
223,1377.9805,1364.6997,1380.6394,1406.9927,1357.7677,1390.4558,1371.2456,1386.6202,1401.4854,1375.69,1381.3577
224,1435.1735,1450.3877,1415.5027,1425.1251,1421.2513,1418.2908,1415.8458,1425.7737,1459.3674,1457.7114,1432.44294
225,1433.6757,1430.1501,1415.8372,1435.2144,1413.119,1445.8168,1417.97,1424.0491,1441.6058,1441.9445,1429.93826
226,1384.1775,1384.615,1398.4406,1394.5126,1385.221,1384.6708,1367.5034,1391.7008,1398.7168,1393.9084,1388.34669
227,1318.2599,1305.4492,1309.8319,1305.76,1315.815,1318.6985,1299.376,1301.9639,1329.4143,1319.0332,1312.36019
228,1232.8259,1205.747,1235.825,1232.1721,1216.4894,1228.7,1215.8646,1214.3308,1227.9014,1228.2721,1223.81283
229,1144.8662,1115.9832,1132.0198,1140.3762,1121.8221,1133.1532,1129.2383,1126.0095,1129.2391,1133.6188,1130.63264
230,1050.938,1020.4403,1050.3346,1064.1128,1040.5425,1045.1056,1060.4084,1047.5796,1036.8392,1049.1361,1046.54371
231,1002.3762,984.90906,1001.412,1010.96045,992.83093,1005.61304,1003.1249,994.1411,974.25745,1006.6554,997.628053
232,966.7859,962.9756,968.74713,991.8176,985.6903,967.8569,956.44977,967.4684,946.8238,975.73486,969.035026
233,946.4851,932.8948,953.15,974.7677,974.62286,946.91345,933.6533,938.81067,935.5439,954.9919,949.183368
234,936.0078,934.5129,952.23236,961.8264,974.0506,928.66174,946.4342,933.8358,938.0786,960.65027,946.629067
235,950.48956,958.3113,939.9148,983.68054,984.38684,932.1205,963.4068,964.25903,958.6199,962.03455,959.722382
236,1000.0755,1017.6627,996.6627,1060.5732,1013.3292,1005.2728,1033.4633,991.27966,989.18085,1032.7788,1014.027871
237,1081.0134,1101.3491,1074.9949,1129.4844,1108.5066,1099.864,1109.1763,1092.4136,1066.5103,1093.1213,1095.64339
238,1172.9966,1191.4016,1177.0135,1204.8989,1195.9224,1166.6696,1194.3235,1154.8733,1162.545,1188.7776,1180.9422
239,1222.6699,1241.7695,1250.7153,1247.8694,1234.9163,1218.1675,1238.3137,1230.9272,1205.6715,1249.2064,1234.02267
240,1339.1548,1351.0001,1345.627,1373.3558,1361.9116,1362.2153,1351.6499,1340.3936,1357.1299,1357.1208,1353.95588
241,1311.4614,1334.3961,1344.9146,1348.5117,1333.8066,1330.2028,1340.2314,1319.988,1329.3112,1317.3921,1331.02159
242,1307.4105,1319.8145,1312.3137,1315.1311,1326.0846,1322.395,1310.3658,1307.0256,1304.5112,1303.3159,1312.83679
243,1301.0417,1305.404,1306.7108,1317.0568,1286.3398,1305.1433,1301.1372,1290.1267,1306.0461,1299.7888,1301.87952
244,1294.4797,1310.5422,1311.3386,1322.6449,1299.7145,1292.8997,1288.5979,1288.6891,1312.3005,1304.8082,1302.60153
245,1339.425,1326.0507,1336.1935,1360.8313,1315.4133,1335.1519,1329.3596,1304.4302,1340.4963,1336.9297,1332.42815
246,1407.9547,1386.147,1410.3018,1413.6326,1386.3396,1401.0972,1386.8726,1405.4146,1395.4182,1384.0552,1397.72335
247,1418.2429,1432.5757,1439.251,1470.571,1420.9182,1437.5608,1448.6158,1433.2152,1459.4573,1433.221,1439.36289
248,1456.1304,1448.8801,1428.7009,1429.9886,1422.61,1418.6887,1436.7344,1412.7078,1470.3384,1443.8318,1436.86111
249,1395.9397,1390.4285,1375.4019,1395.8125,1392.8662,1399.6227,1375.8792,1377.3116,1408.3922,1387.2296,1389.88841
250,1322.1406,1322.2695,1322.2571,1315.4996,1327.7046,1324.6155,1315.7814,1315.1173,1341.1716,1322.5902,1322.91474
251,1228.3799,1216.7288,1209.8352,1200.9506,1236.7417,1236.3147,1242.3854,1201.3413,1238.2385,1243.3223,1225.42384
252,1142.8763,1115.4194,1138.5293,1141.8737,1136.8514,1110.1604,1132.4866,1120.951,1131.7386,1145.0037,1131.58904
253,1058.9496,1025.1868,1047.7229,1062.1938,1067.874,1025.4467,1061.453,1045.7485,1040.4884,1056.8,1049.18637
254,1005.25464,974.4323,994.6958,1011.9724,1002.98773,988.855,1018.6623,988.57196,989.5044,987.2241,996.216063
255,984.03296,959.9337,970.5313,984.89795,980.24927,964.03687,983.3988,959.4442,956.969,978.4531,972.194715
256,957.77637,950.24634,951.2407,975.6436,972.8154,951.6013,971.4477,953.913,929.38336,957.4783,957.154607
257,945.80817,947.2929,934.24493,965.0171,961.82477,951.6654,954.0985,940.453,941.2764,950.0997,949.178087
258,980.259,955.9679,958.9693,965.5377,995.8226,942.5006,970.5425,954.37976,948.66223,970.17236,964.281395
259,1032.6233,1003.8517,1004.4205,1040.6226,1043.131,999.94855,1021.1419,1016.3573,1002.7516,994.40607,1015.925452
260,1101.7792,1086.77,1080.0421,1126.0813,1108.704,1100.5239,1100.5077,1069.6808,1084.979,1093.9104,1095.29784
261,1169.8076,1172.2369,1151.8789,1213.5602,1201.9045,1187.7217,1193.0413,1161.7546,1145.5646,1179.35,1177.68203
262,1227.5061,1237.9012,1249.7512,1254.467,1245.3442,1218.1438,1252.2144,1204.9335,1220.3325,1243.4939,1235.40878
263,1245.6694,1257.0039,1272.9106,1260.7849,1250.9702,1261.9855,1266.7319,1242.6111,1227.4036,1272.9857,1255.90568
264,1340.553,1341.2029,1339.0968,1355.5986,1342.6294,1350.912,1338.3594,1338.2529,1354.135,1352.9822,1345.37222
265,1320.6187,1328.2406,1331.5813,1338.0287,1336.7222,1337.5266,1332.9175,1317.188,1331.6621,1304.0066,1327.84923
266,1312.9451,1315.8197,1316.0447,1312.0797,1337.3833,1335.7161,1297.8763,1298.4462,1316.3267,1311.4939,1315.41317
267,1316.3191,1313.9666,1310.3448,1320.9978,1314.9329,1318.7117,1316.7627,1306.7467,1338.1094,1331.5269,1318.84186
268,1342.9891,1353.904,1350.1798,1358.1013,1335.3787,1341.9797,1336.7644,1321.6957,1368.4788,1355.895,1346.53665
269,1396.8018,1393.0121,1379.4277,1433.8844,1371.8098,1409.7927,1402.6421,1370.7902,1432.1208,1409.6781,1399.99597
270,1469.8345,1434.0743,1440.1997,1469.3525,1436.0577,1459.9421,1445.1619,1451.6636,1453.1948,1438.8445,1449.83256
271,1427.0251,1436.0507,1440.3733,1474.873,1421.9161,1443.4954,1444.4238,1431.7488,1451.1749,1433.1747,1440.42558
272,1421.5774,1402.4036,1397.3173,1412.522,1377.4044,1387.7676,1392.21,1369.659,1408.587,1391.5707,1396.1019
273,1338.1913,1305.7751,1312.717,1337.4886,1324.4404,1331.9836,1321.8003,1299.0502,1341.0054,1324.56,1323.70119
274,1242.7495,1226.1576,1229.5986,1239.1165,1237.8455,1230.8035,1233.1421,1230.2854,1244.1732,1232.5518,1234.64237
275,1150.3074,1121.9639,1119.8428,1126.0546,1142.9415,1142.9618,1158.8595,1126.0973,1129.3629,1158.139,1137.65307
276,1067.8267,1043.0295,1059.584,1072.2786,1054.9716,1027.4855,1060.9016,1056.7317,1042.7189,1071.8534,1055.73815
277,1013.0239,984.21844,997.8684,1011.97186,1008.57605,977.29016,1017.1118,997.39355,995.55786,1009.76074,1001.277276
278,976.68915,960.5879,962.86273,990.23755,980.0021,975.999,996.97955,953.80505,968.92004,958.8103,972.489337
279,969.26587,950.1059,946.8834,976.65283,969.8764,943.3798,971.20135,951.7167,943.26416,966.1945,958.854091
280,960.3043,951.8579,952.42664,977.68414,966.01544,943.41675,982.3064,972.36816,923.55035,952.4788,958.240888
281,971.2534,974.4986,948.1379,977.46765,980.0713,978.0799,980.52893,968.9734,954.61554,962.3728,969.599942
282,1056.5315,1011.1825,1002.34436,1001.17834,1041.0096,1007.2386,1028.1687,994.2965,1003.39655,1001.0529,1014.639955
283,1124.1462,1088.7988,1086.6108,1123.3042,1137.6768,1103.1519,1111.9307,1090.4193,1101.9446,1059.3862,1102.73695
284,1183.9095,1165.1721,1147.9745,1197.0815,1199.1058,1183.6927,1188.1412,1160.3844,1172.1941,1170.2462,1176.7902
285,1227.458,1217.6965,1207.6248,1269.3086,1251.6189,1241.7424,1247.5493,1218.7152,1206.745,1241.3187,1232.97774
286,1242.4023,1259.2007,1278.5277,1264.4993,1268.683,1240.759,1276.8171,1252.4327,1246.9349,1267.8303,1259.8087
287,1244.7234,1255.3433,1269.7739,1256.7368,1251.0073,1244.9612,1275.2738,1255.1101,1229.9003,1258.9097,1254.17398
288,1323.2979,1312.0583,1315.1256,1326.9365,1299.671,1312.5195,1300.3215,1324.3564,1311.4204,1320.6118,1314.63189
289,1306.6187,1297.5066,1313.0745,1314.4629,1309.1917,1311.8198,1301.8118,1311.8185,1296.926,1295.5049,1305.87354
290,1314.6172,1318.1602,1311.894,1313.1405,1321.5098,1307.9468,1290.5247,1299.0251,1296.6145,1303.0103,1307.64431
291,1335.7096,1332.0322,1332.0696,1344.9302,1338.5308,1329.4126,1334.3157,1332.342,1352.3606,1349.6223,1338.13256
292,1404.3928,1403.6619,1408.6262,1403.1249,1375.982,1386.5533,1380.4302,1382.9197,1419.0269,1412.165,1397.68829
293,1432.7666,1441.1726,1425.1809,1459.1438,1412.3132,1430.5128,1438.6067,1424.3062,1464.7158,1440.2935,1436.90121
294,1449.7688,1424.4052,1426.467,1440.5906,1428.8799,1429.8674,1426.1354,1423.7339,1433.8871,1427.0879,1431.08232
295,1393.0476,1399.1406,1393.0948,1402.8063,1378.6334,1385.4873,1386.1675,1372.8091,1385.1313,1377.9182,1387.42361
296,1348.4883,1334.3306,1316.6409,1317.2708,1305.9165,1316.1213,1309.1743,1299.5513,1315.6466,1320.2749,1318.34155
297,1240.3759,1208.5078,1213.7227,1222.8477,1227.6099,1233.4357,1228.6584,1195.7001,1240.97,1232.4999,1224.43281
298,1144.8933,1126.5322,1123.0657,1116.1746,1139.7068,1116.4995,1131.4302,1127.106,1127.139,1132.4803,1128.50276
299,1073.4711,1035.0391,1046.1791,1042.796,1060.9156,1056.3494,1061.0217,1045.9886,1044.3138,1063.4678,1052.95422
300,1012.1183,1000.8812,989.3705,1014.4943,1008.6957,981.2202,999.2406,997.22546,981.95557,1007.8921,999.309393
301,975.2592,967.3013,971.2605,980.73486,976.3452,958.3843,978.81696,977.5093,942.1279,975.99036,970.372988
302,962.03735,955.3526,943.1832,964.9403,965.2474,958.32513,974.4994,933.0759,934.68353,941.135,953.247981
303,958.2825,945.3356,931.0365,962.65985,955.07135,930.24207,960.03186,950.6257,922.8617,976.37695,949.252408
304,970.8652,959.54944,957.93823,984.4469,980.91736,946.39246,994.12103,985.67773,923.70746,961.6588,966.527461
305,1029.4407,1013.96643,997.3805,1025.1226,1042.9397,1028.4082,1023.64417,1017.7599,986.5615,1006.74414,1017.196784
306,1139.0421,1094.9011,1072.6729,1072.1715,1116.2549,1099.224,1103.6279,1065.45,1082.4039,1065.0399,1091.07882
307,1200.918,1177.6655,1165.431,1179.745,1207.1588,1186.8154,1185.724,1174.135,1179.778,1136.3184,1179.36891
308,1228.0485,1222.7094,1208.5284,1232.0854,1247.3606,1241.6558,1245.3401,1217.9337,1203.6797,1230.6948,1227.80364
309,1245.083,1237.542,1239.4379,1256.9641,1262.6394,1272.9125,1258.7776,1237.3718,1225.1426,1271.1057,1250.69766
310,1237.9426,1249.498,1264.8276,1235.2628,1267.6194,1248.1616,1275.0461,1252.3394,1231.3358,1278.4078,1254.04411
311,1232.9967,1213.9082,1238.665,1219.8206,1225.6688,1225.0632,1250.6255,1244.1187,1184.2787,1222.2689,1225.74143
312,1306.4336,1298.4766,1312.228,1315.2302,1306.2386,1304.4325,1297.8789,1300.9387,1302.6572,1311.1382,1305.56525
313,1306.5938,1285.3552,1310.9478,1313.8516,1326.4585,1311.9601,1295.71,1305.3259,1290.4336,1305.9297,1305.25662
314,1338.4368,1334.4053,1326.6959,1348.7335,1345.595,1314.5901,1329.1406,1329.4656,1333.6018,1329.9224,1333.0587
315,1376.0779,1376.3826,1393.804,1410.6389,1396.6594,1374.9177,1387.7523,1385.9022,1398.2247,1387.1074,1388.74671
316,1446.0688,1437.0044,1442.8367,1451.3156,1438.5209,1420.2086,1428.0536,1414.6294,1449.7626,1445.3745,1437.37751
317,1430.1447,1419.0109,1441.6115,1445.3535,1421.8442,1425.9768,1432.823,1423.4426,1443.272,1418.8694,1430.23486
318,1399.372,1363.9175,1380.0287,1404.5552,1392.46,1383.0723,1381.6022,1373.6487,1389.2622,1371.4056,1383.93244
319,1321.6765,1304.2026,1330.286,1338.7161,1316.4119,1320.7544,1317.9432,1301.6752,1314.5908,1295.1711,1316.14278
320,1248.6431,1223.5455,1221.4697,1230.9519,1230.5868,1226.2156,1228.1436,1233.1748,1226.2319,1223.0298,1229.19927
321,1142.7181,1108.7719,1120.5654,1135.9388,1134.8789,1130.8374,1131.1895,1122.808,1142.2827,1122.3502,1129.23409
322,1071.3301,1048.4224,1049.5798,1054.5955,1065.8612,1036.3035,1052.2252,1054.1309,1050.1583,1052.2866,1053.48935
323,1024.2369,981.99744,1002.35266,998.3231,1015.78723,1003.82214,1000.3009,994.2485,996.8597,994.9979,1001.292647
324,987.1479,958.8738,946.82263,990.20654,1005.8119,966.4263,975.05945,964.0111,956.9085,971.0585,972.232662
325,954.5631,948.18,958.78394,974.38904,977.3257,957.73126,966.1946,958.1316,933.25757,956.44055,958.499736
326,963.73413,950.74243,943.1915,971.7562,964.2884,952.9582,970.64044,928.75116,924.51794,934.0242,950.46046
327,992.78,958.3662,951.6284,967.6266,967.96265,941.5149,979.9523,955.43225,944.52014,977.5156,963.729904
328,1028.6724,1012.5575,1001.28687,1023.74396,1036.906,1001.9514,1035.1752,1013.8114,979.15027,999.0758,1013.23308
329,1112.8523,1095.3342,1077.4777,1104.2345,1139.5096,1110.7332,1111.2397,1081.0642,1068.0636,1068.5088,1096.90178
330,1211.0071,1181.9042,1160.9774,1175.606,1209.7897,1195.8008,1186.8933,1151.4078,1176.5249,1135.5519,1178.54631
331,1249.071,1226.2091,1226.6504,1250.8157,1237.7468,1227.8784,1242.6823,1232.3105,1235.7983,1193.2417,1232.24042
332,1244.1738,1238.4329,1246.4355,1280.0007,1251.1287,1268.5315,1275.9055,1242.8618,1241.2333,1253.0935,1254.17972
333,1244.2161,1229.7278,1252.1753,1271.86,1236.3313,1260.3707,1264.2444,1234.3042,1243.2898,1246.4006,1248.29202
334,1241.2478,1242.8389,1236.5441,1237.7721,1247.508,1243.8535,1264.4186,1215.7373,1220.6694,1257.1313,1240.7721
335,1227.2285,1184.956,1207.522,1215.2123,1210.3738,1223.7986,1234.1375,1210.7509,1171.7396,1195.449,1208.11682
336,1312.3066,1303.6753,1340.7719,1318.0654,1310.6326,1299.7057,1298.3973,1295.2485,1307.6123,1310.3262,1309.67418
337,1332.4849,1317.5917,1347.1472,1347.134,1341.5532,1340.3544,1325.6582,1327.324,1318.4751,1347.8274,1334.55501
338,1388.7056,1383.55,1380.339,1400.2363,1385.2148,1369.614,1395.2457,1394.4973,1374.2144,1403.9982,1387.56153
339,1414.1538,1413.085,1442.5695,1455.3381,1430.9103,1397.3164,1429.013,1441.5159,1429.0847,1438.2378,1429.12245
340,1435.7711,1430.4329,1422.1493,1456.354,1442.216,1412.0774,1427.9304,1411.4946,1439.4501,1428.9941,1430.68699
341,1391.7195,1375.9016,1397.8853,1392.5991,1387.3816,1369.8911,1380.1134,1364.3162,1402.0033,1364.3748,1382.61859
342,1332.0669,1283.8693,1292.544,1328.1377,1341.9674,1303.8064,1321.8613,1301.6929,1332.8124,1303.0996,1314.18579
343,1230.6865,1203.9458,1227.116,1242.6638,1233.4241,1204.135,1228.7595,1208.1206,1233.26,1199.5452,1221.16565
344,1151.2225,1110.5491,1124.1041,1129.5125,1147.8864,1123.5647,1136.5088,1136.6123,1129.8479,1123.0619,1131.28702
345,1061.6571,1034.0228,1041.7831,1052.4766,1067.0654,1049.4456,1062.4176,1048.8176,1060.9193,1036.158,1051.47631
346,1004.9232,991.44635,995.2101,1005.96826,1031.1117,982.77673,1008.1067,995.68085,999.82983,987.12933,1000.218305
347,982.7748,961.3978,970.19763,969.5343,999.5635,975.65405,981.748,938.40015,962.60925,970.1228,971.200228
348,971.0134,932.9414,931.9929,969.0311,995.5659,949.4094,967.6909,947.0514,948.9092,947.409,956.10146
349,943.8063,951.5554,952.15753,965.24603,973.8285,956.91547,965.8381,950.56177,939.5973,946.63,954.61364
350,978.0204,975.65173,955.66077,984.47485,976.8625,983.3168,983.27026,960.7455,933.5759,952.3472,968.392591
351,1038.3564,1022.27124,1007.1945,1014.9945,1026.8259,1004.5438,1039.1056,1001.5723,1010.3834,1014.8927,1018.014034
352,1110.9452,1099.9412,1091.9362,1104.3204,1114.6577,1094.0332,1107.6879,1114.7216,1081.9594,1080.6304,1100.08332
353,1186.6953,1179.2151,1175.8639,1176.9575,1215.431,1191.2195,1185.194,1174.8593,1164.7207,1144.8453,1179.50016
354,1247.8633,1241.6321,1240.2795,1230.2495,1260.0375,1240.1272,1238.9309,1217.8204,1243.559,1204.6494,1236.51488
355,1242.7969,1244.5067,1266.6433,1267.3176,1254.1768,1257.3761,1263.8477,1260.6969,1253.0334,1216.5591,1252.69545
356,1232.1729,1224.6882,1268.6989,1263.6897,1249.1738,1265.8074,1265.3689,1232.0171,1247.239,1241.4673,1249.03232
357,1220.0446,1209.1277,1246.7278,1241.1449,1212.2247,1225.0322,1247.3376,1221.706,1233.6704,1212.4847,1226.95006
358,1238.5922,1222.544,1212.2987,1209.6173,1227.7239,1235.5452,1224.7363,1196.624,1216.105,1216.1879,1219.99745
359,1213.937,1162.8419,1203.4534,1201.0485,1198.7544,1215.5284,1201.4122,1196.581,1179.7166,1183.8,1195.70734
360,1361.4395,1344.4915,1363.0278,1357.9103,1337.7386,1329.047,1346.6171,1337.0835,1334.4976,1333.0457,1344.48986
361,1390.9962,1382.6288,1407.0186,1405.9475,1396.5251,1409.0013,1402.8779,1390.6685,1391.9761,1407.8076,1398.54476
362,1423.7035,1436.1735,1422.7832,1449.9818,1421.3365,1435.619,1451.5996,1435.5905,1408.8418,1433.8645,1431.94939
363,1435.4438,1414.7625,1439.0964,1451.2686,1430.4097,1411.2461,1424.397,1439.6082,1423.3905,1428.409,1429.80318
364,1390.8359,1393.7737,1387.6854,1412.313,1388.1841,1394.7385,1379.1554,1377.2698,1398.7292,1378.8335,1390.15185
365,1332.0745,1317.2238,1324.6588,1322.971,1308.7247,1305.6827,1311.8728,1298.5847,1345.5967,1290.7515,1315.81412
366,1253.9684,1189.0715,1220.0469,1233.7488,1225.002,1232.8497,1236.4678,1228.7075,1242.8907,1204.9263,1226.76796
367,1141.5221,1114.4811,1135.6553,1152.6135,1128.9478,1117.4944,1141.1512,1132.7617,1148.5498,1106.0961,1131.9273
368,1073.502,1035.7701,1055.5857,1059.4194,1056.839,1051.6584,1075.3445,1061.9335,1051.259,1035.5895,1055.69011
369,1007.34406,1001.1489,995.8048,1004.5146,1024.7561,990.6675,1026.3618,1005.91797,1006.57324,986.9997,1005.008867
370,962.9745,963.36316,965.73804,982.5637,1002.89014,956.8413,994.71814,960.1759,987.25415,951.9602,972.847923
371,964.13885,959.5664,942.6064,967.23486,971.4005,938.6486,968.29956,943.2761,953.70605,951.1861,956.006342
372,975.48486,949.52826,940.2955,974.51416,959.662,933.8287,971.09174,955.0664,955.6863,946.1804,956.133832
373,970.3659,978.967,961.42395,990.43567,990.75397,964.8332,979.9121,966.51434,946.3258,956.329,970.586093
374,1031.4817,1034.9279,993.5236,1027.7432,1023.46497,1026.6312,1024.3381,1017.56726,983.8567,1000.41895,1016.395358
375,1109.0325,1121.2776,1081.7921,1098.279,1115.0002,1105.7073,1121.0612,1085.599,1093.4607,1081.5728,1101.27824
376,1195.1951,1188.5702,1178.1117,1202.8534,1202.33,1179.7518,1197.1038,1204.3954,1176.3262,1158.5085,1188.31461
377,1235.1199,1245.3185,1229.395,1249.5076,1255.351,1226.6907,1238.4227,1239.3396,1219.9312,1203.8613,1234.29375
378,1255.5333,1265.1799,1250.9406,1255.864,1266.3259,1275.8867,1280.8345,1258.716,1267.9502,1234.4517,1261.16828
379,1225.4957,1241.8145,1263.0142,1274.05,1250.6648,1260.7302,1255.6743,1254.6138,1251.9269,1215.6876,1249.3672
380,1219.3209,1222.626,1253.7678,1250.2405,1235.5225,1245.1288,1258.3496,1217.0068,1215.2861,1223.8401,1234.10891
381,1200.5292,1208.029,1216.9127,1221.7444,1202.1761,1210.0802,1227.294,1207.5801,1221.4808,1185.9392,1210.17657
382,1221.7196,1202.731,1198.7206,1203.4603,1206.3706,1220.8054,1213.2468,1181.9261,1211.1273,1186.3853,1204.6493
383,1209.5487,1183.4463,1216.451,1219.74,1193.0945,1191.4585,1203.1857,1211.3403,1198.5011,1191.7931,1201.85592
384,1417.2051,1403.7086,1400.6342,1414.2648,1388.1449,1391.3185,1407.6265,1387.0415,1406.014,1390.6299,1400.6588
385,1433.64,1424.8049,1448.773,1440.6436,1421.8606,1448.9031,1448.262,1437.5276,1440.1805,1441.7952,1438.63905
386,1412.9441,1437.1873,1413.0686,1433.6455,1410.7822,1425.1984,1441.7688,1425.9819,1412.5288,1418.4755,1423.15811
387,1394.603,1376.2957,1392.7908,1396.0688,1397.9686,1364.7031,1374.6417,1383.6064,1394.793,1383.1224,1385.85935
388,1314.2257,1327.7375,1329.8943,1323.9744,1313.7383,1315.1138,1308.604,1309.1589,1337.7898,1326.6176,1320.68543
389,1231.4019,1228.8927,1235.8843,1233.341,1199.022,1210.873,1226.872,1207.9487,1235.4995,1224.3628,1223.40979
390,1155.0479,1106.0682,1136.8915,1131.801,1105.487,1127.7953,1145.8499,1118.6436,1136.9985,1126.9683,1129.15512
391,1058.2288,1047.962,1069.163,1065.9365,1050.2953,1041.8356,1055.7977,1046.9791,1068.9188,1035.3435,1054.04603
392,1013.2746,993.3554,1003.7866,1008.73145,1006.58875,990.677,1022.0249,990.69556,1008.5068,990.6616,1002.830266
393,984.33105,973.94495,958.97424,980.18335,989.925,952.17554,997.29083,977.75055,964.5542,970.76526,974.989497
394,952.3905,960.97986,949.4529,966.3298,976.9291,939.4757,988.8844,943.074,956.8715,951.0553,958.544306
395,969.28284,950.31433,922.678,951.50854,953.4847,927.48096,968.19904,945.13684,945.3225,959.398,949.280575
396,995.49426,985.37305,970.9287,983.6916,961.14197,948.6076,988.16284,976.4364,963.80896,967.2117,974.085708
397,1037.5609,1019.7368,1004.44684,1028.7183,1041.2681,1014.49744,1032.4863,1035.1499,1005.9967,993.5869,1021.344818
398,1112.5159,1108.6692,1074.7966,1107.6382,1101.3832,1088.0688,1106.9888,1103.2836,1081.8995,1083.3308,1096.85746
399,1192.9429,1210.8318,1164.0557,1180.1726,1178.8264,1196.4822,1199.3645,1175.8613,1185.7302,1182.3787,1186.66463
