,0,1,2,3,4,5,6,7,8,9,avg
3905,1599.1624,1645.8026,1609.7476,1542.4185,1615.8333,1646.6566,1616.2892,1603.155,1601.0111,1571.537,1605.16133
3906,1594.266,1601.8795,1607.9606,1543.5002,1610.6674,1639.27,1601.9607,1595.0381,1599.6504,1562.1589,1595.63518
3907,1590.7405,1556.0188,1596.3806,1515.6716,1596.241,1608.5208,1592.3489,1550.4827,1594.9507,1569.4225,1577.07781
3908,1565.7336,1553.3699,1569.7471,1541.5671,1573.4501,1605.5842,1590.6631,1542.1232,1572.3364,1536.2869,1565.08616
3909,1600.0875,1592.6462,1588.7566,1575.5127,1630.5913,1624.3625,1596.8864,1576.7456,1568.9519,1545.1593,1589.97
3910,1652.885,1631.0513,1624.5367,1618.5116,1664.2212,1652.9469,1658.0157,1643.0046,1636.0013,1571.4404,1635.26147
3911,1680.0938,1673.4008,1668.7517,1654.8398,1719.1503,1693.5469,1687.6909,1678.4973,1693.8394,1650.5481,1680.0359
3912,1575.6528,1612.4498,1639.492,1582.7832,1594.1433,1611.8354,1581.2346,1582.859,1590.6218,1607.7551,1597.8827
3913,1531.812,1549.9238,1550.6528,1534.0007,1556.5911,1573.0679,1529.3684,1522.418,1535.3138,1547.6809,1543.08294
3914,1425.887,1433.9419,1436.1125,1444.2023,1444.6659,1467.2723,1423.668,1423.1887,1442.0669,1438.5264,1437.95319
3915,1321.6077,1329.7549,1359.4082,1341.0765,1346.5825,1368.1499,1317.4421,1337.451,1344.7202,1381.6089,1344.78019
3916,1229.2668,1268.306,1287.3364,1244.4141,1306.3087,1297.5984,1235.3633,1258.0272,1283.8677,1278.8845,1268.93731
3917,1180.1582,1219.7291,1240.4177,1203.3729,1272.9636,1254.6736,1210.1919,1216.959,1239.7498,1211.918,1225.01338
3918,1151.5623,1205.7827,1171.8474,1200.2686,1239.876,1210.2661,1213.6064,1189.5803,1233.5835,1203.8086,1202.01819
3919,1164.7314,1185.1511,1165.7965,1174.5535,1196.6023,1181.2443,1196.6605,1189.6176,1208.0557,1180.7389,1184.31518
3920,1162.4443,1185.2598,1173.828,1174.9802,1222.4395,1193.061,1197.6292,1196.5725,1197.2737,1209.9758,1191.3464
3921,1214.3011,1238.0709,1245.062,1224.6365,1286.6279,1271.7869,1230.2295,1239.2144,1256.4589,1229.6633,1243.60514
3922,1341.7039,1398.3658,1367.0076,1351.108,1376.5862,1384.0757,1358.248,1362.8186,1387.503,1305.0587,1363.24755
3923,1523.8535,1551.2549,1506.5037,1473.8455,1481.3513,1514.548,1496.3062,1499.7922,1520.6147,1418.8755,1498.69455
3924,1576.2141,1609.1494,1568.1433,1535.3098,1565.5706,1590.4536,1550.3379,1603.6428,1588.8965,1488.8865,1567.66045
3925,1597.3765,1609.027,1591.8035,1518.4247,1599.1306,1589.4674,1568.4996,1594.2043,1612.76,1536.9977,1581.76913
3926,1587.02,1630.9197,1595.972,1544.9888,1588.6572,1604.1218,1584.3495,1600.3469,1609.2776,1559.2454,1590.48989
3927,1583.6047,1628.1813,1601.9646,1558.247,1586.7786,1622.4768,1607.3096,1606.7366,1605.9801,1555.023,1595.63023
3928,1577.1758,1647.8167,1607.9211,1573.4326,1590.1912,1630.3179,1611.8837,1593.5323,1606.6396,1564.5813,1600.34922
3929,1573.3329,1629.5547,1619.9902,1546.5952,1598.2166,1606.6222,1594.7579,1583.1816,1590.9429,1577.9557,1592.11499
3930,1577.0613,1582.991,1615.9604,1540.802,1597.3345,1597.0491,1577.4558,1583.908,1573.1937,1564.9949,1581.07507
3931,1578.2668,1560.9912,1607.0718,1523.1194,1605.629,1580.4277,1570.5339,1544.9852,1574.9418,1578.2329,1572.41997
3932,1578.4182,1586.1321,1589.7646,1580.9746,1609.5984,1620.6669,1590.6858,1576.5889,1597.3762,1581.1309,1591.13366
3933,1644.0374,1654.6367,1619.701,1639.8137,1671.7405,1678.5981,1631.8348,1654.4358,1643.7521,1619.2058,1645.77559
3934,1675.7485,1667.1111,1673.802,1673.044,1686.7991,1710.3811,1674.5239,1688.2593,1680.0391,1647.0491,1677.67572
3935,1650.3318,1669.6279,1693.2903,1651.1016,1705.7927,1691.3932,1654.9824,1673.3958,1684.8743,1683.6438,1675.84338
3936,1507.8325,1521.0576,1535.9773,1492.4456,1521.2595,1527.402,1519.2456,1525.1128,1521.197,1528.8684,1520.03983
3937,1419.272,1425.3721,1435.4016,1404.3772,1448.2495,1455.8235,1419.1477,1431.772,1440.8767,1448.74,1432.90323
3938,1306.6196,1308.824,1337.4901,1310.2058,1331.281,1342.3613,1316.9832,1323.8684,1338.1857,1332.3218,1324.81409
3939,1231.9744,1224.3594,1252.2408,1235.4319,1246.998,1269.8706,1237.3806,1256.4836,1272.3674,1283.658,1251.07647
3940,1175.855,1202.1277,1190.5486,1183.0352,1244.2817,1217.4822,1177.0394,1211.3752,1250.5837,1210.5549,1206.28836
3941,1149.4241,1187.6812,1163.2739,1162.5645,1239.3341,1208.2449,1160.5566,1182.4219,1224.657,1183.4268,1186.1585
3942,1142.5293,1180.7493,1150.7932,1169.6289,1221.952,1206.5986,1194.5824,1177.4788,1209.1492,1200.5654,1185.40271
3943,1162.6799,1184.0165,1184.8005,1150.9055,1196.6342,1197.7981,1190.1857,1185.9326,1192.4875,1197.727,1184.31675
3944,1201.8698,1241.1194,1227.9562,1206.2574,1259.6326,1265.683,1224.2136,1229.1787,1231.0562,1270.08,1235.70469
3945,1337.115,1337.45,1341.9766,1319.4153,1380.4043,1408.731,1361.2505,1353.8457,1348.0819,1364.3281,1355.25984
3946,1500.9592,1484.5002,1459.7332,1458.4276,1496.0885,1516.2769,1511.5576,1502.1499,1499.05,1467.9436,1489.66867
3947,1585.8702,1586.8615,1543.6907,1514.8481,1565.5702,1590.1008,1566.2677,1570.2888,1585.5132,1529.253,1563.82642
3948,1564.1257,1602.7239,1571.0708,1520.6934,1586.1487,1629.3652,1577.4917,1598.2789,1594.891,1538.6636,1578.34529
3949,1586.4287,1597.8862,1576.4111,1489.2769,1588.185,1625.0952,1588.528,1592.9503,1591.3708,1572.5864,1580.87186
3950,1582.1644,1621.4397,1568.2251,1525.6377,1586.334,1637.758,1603.1559,1617.0867,1608.1577,1593.7678,1594.3727
3951,1580.3386,1615.9443,1572.457,1538.5337,1592.6724,1635.7761,1588.9263,1608.7866,1614.9854,1573.7793,1592.21997
3952,1559.0444,1617.1666,1583.1946,1543.5002,1585.7295,1621.2732,1590.1111,1595.059,1595.8611,1566.5046,1585.74443
3953,1548.2703,1608.0212,1609.7352,1523.2032,1580.584,1612.8422,1564.8362,1571.4126,1551.8673,1565.5935,1573.63657
3954,1543.4707,1578.697,1608.1458,1523.5977,1588.0449,1613.7195,1555.3988,1578.8481,1551.6238,1561.5935,1570.31398
3955,1576.1526,1593.8383,1611.7756,1535.2844,1630.4421,1617.8658,1577.6937,1584.6482,1584.7529,1584.0602,1589.65138
3956,1638.6228,1620.4592,1639.1201,1602.3103,1657.7595,1691.8027,1643.7441,1651.1907,1624.7021,1616.0386,1638.57501
3957,1669.6067,1672.4329,1652.0651,1655.436,1707.1324,1726.9572,1676.4998,1698.5851,1671.3356,1649.9849,1678.00357
3958,1632.1995,1652.0074,1680.0298,1630.0933,1684.6907,1696.2894,1666.6758,1668.5422,1659.2129,1622.394,1659.2135
3959,1592.7247,1632.5566,1653.5668,1591.6562,1654.1747,1630.6411,1622.7295,1631.1644,1636.3652,1611.0801,1625.66593
3960,1410.2518,1398.0684,1421.8276,1408.5676,1414.6482,1426.3259,1428.5122,1426.4304,1430.1736,1423.4514,1418.82571
3961,1307.4802,1291.3936,1332.3868,1313.9089,1324.3109,1352.8856,1323.7837,1319.2977,1338.0115,1329.9518,1323.34107
3962,1229.4524,1217.1547,1263.122,1239.7896,1226.605,1260.5522,1242.7175,1234.1031,1259.1578,1228.5068,1240.11611
3963,1199.987,1178.9153,1201.063,1181.9899,1169.0199,1208.1583,1193.258,1206.3878,1218.8019,1218.4594,1197.60405
3964,1148.6224,1178.9166,1158.8273,1160.3894,1169.9644,1171.7313,1165.9221,1179.3986,1218.6405,1162.5864,1171.4999
3965,1148.5278,1170.3569,1163.6589,1146.7358,1187.3223,1173.3472,1157.7751,1167.911,1223.8352,1152.8989,1169.23691
3966,1156.2223,1172.0183,1200.6824,1178.7006,1202.846,1192.096,1191.3867,1182.7484,1210.0271,1170.4325,1185.71603
3967,1207.1125,1239.308,1280.683,1201.2137,1238.6283,1236.1118,1217.0298,1219.2734,1233.0929,1220.334,1229.27874
3968,1342.506,1379.1335,1354.0144,1341.1287,1341.9089,1374.4163,1332.7427,1343.0775,1372.1382,1364.9167,1354.59829
3969,1500.1135,1507.0651,1462.8564,1453.9847,1480.5342,1502.1418,1492.777,1514.2959,1507.8052,1479.4318,1490.10056
3970,1578.0321,1583.4126,1540.0935,1532.1997,1565.6938,1548.1582,1579.0374,1569.7151,1578.782,1540.9282,1561.60526
3971,1586.6202,1602.668,1572.4832,1536.4445,1593.2443,1592.4491,1595.5796,1580.9553,1590.0442,1560.8652,1581.13536
3972,1588.1874,1591.7588,1575.2856,1522.7498,1574.2,1615.0173,1612.5198,1600.3926,1587.6094,1567.3613,1583.5082
3973,1606.6772,1601.9512,1581.2275,1520.7776,1567.3376,1621.2063,1627.5588,1587.1318,1592.3208,1583.5447,1588.97335
3974,1597.1868,1621.3857,1572.1812,1533.0107,1575.8518,1636.7399,1623.7075,1609.3169,1605.2002,1578.531,1595.31117
3975,1581.8463,1584.2947,1566.9073,1530.5222,1588.3552,1617.823,1601.343,1583.1459,1609.9872,1561.2649,1582.54897
3976,1566.6794,1574.5629,1556.605,1518.8389,1570.6396,1590.8125,1591.5493,1563.4657,1570.4513,1538.2324,1564.1837
3977,1550.0039,1593.732,1580.1035,1508.8975,1571.6982,1591.7937,1567.8423,1556.0251,1551.2074,1529.9983,1560.13019
3978,1565.6633,1626.1205,1599.4792,1566.2789,1593.3455,1648.2861,1587.5156,1579.5112,1596.6118,1580.8652,1594.36773
3979,1640.6609,1660.6531,1628.0166,1612.1702,1655.4678,1701.7461,1636.1914,1652.5724,1653.5366,1664.6152,1650.56303
3980,1697.3352,1665.1973,1668.8738,1654.7617,1688.697,1743.9165,1686.033,1701.3574,1668.5236,1682.657,1685.73525
3981,1660.679,1670.5618,1649.7628,1647.2582,1721.3867,1709.825,1681.8813,1671.8103,1660.7263,1662.4622,1673.63536
3982,1608.9265,1628.8455,1631.2219,1594.0266,1668.602,1633.9302,1649.8137,1641.2651,1625.3286,1617.9929,1629.9953
3983,1553.7759,1563.87,1566.9917,1550.2605,1584.3456,1547.0549,1582.9404,1593.9998,1583.1494,1578.9971,1570.53853
3984,1295.6536,1315.7932,1304.8967,1311.4819,1321.2837,1318.3604,1321.0312,1304.2079,1317.3174,1318.636,1312.8662
3985,1224.138,1215.8541,1228.6979,1245.7675,1247.4336,1256.2466,1250.4747,1226.9658,1237.0671,1242.9159,1237.55612
3986,1186.8989,1174.4977,1175.1649,1191.4833,1185.884,1197.0618,1198.8843,1183.543,1192.9681,1170.541,1185.6927
3987,1160.279,1162.5388,1138.1417,1158.2437,1161.9314,1167.5281,1180.8884,1172.6843,1181.6205,1189.4742,1167.33301
3988,1134.8278,1167.0051,1128.0526,1151.593,1140.77,1147.6643,1168.6855,1151.4536,1183.8813,1151.7996,1152.57328
3989,1155.99,1165.2278,1183.4805,1149.4565,1194.4094,1162.798,1175.4086,1161.1875,1201.1824,1151.8064,1170.09471
3990,1203.3147,1199.7385,1261.0078,1213.8486,1271.9648,1222.0537,1231.9152,1204.0562,1239.0984,1203.8269,1225.08248
3991,1334.854,1329.7512,1375.5133,1308.294,1396.7483,1333.2145,1332.3903,1330.8584,1341.4525,1338.0387,1342.11152
3992,1502.3682,1485.2922,1456.9502,1470.6978,1508.1948,1502.4867,1472.3105,1482.407,1492.2075,1486.1223,1485.90372
3993,1578.3674,1571.5038,1531.1538,1520.0388,1599.9951,1579.519,1552.0055,1579.1957,1583.5381,1533.7378,1562.9055
3994,1565.6497,1584.7544,1564.4802,1539.4543,1601.1431,1570.009,1575.296,1577.4307,1585.1147,1552.4976,1571.58297
3995,1585.3999,1588.6965,1581.3118,1544.8926,1614.325,1596.1567,1595.5481,1574.8988,1563.0938,1566.5422,1581.08654
3996,1613.1614,1588.2546,1582.2872,1538.4099,1604.2238,1611.5173,1603.2019,1604.4622,1579.8098,1579.6353,1590.49634
3997,1604.3955,1607.1,1601.6257,1538.5929,1602.3594,1611.1511,1601.5894,1594.3317,1597.2616,1591.1713,1594.95786
3998,1592.5092,1615.0547,1597.5922,1520.2725,1598.3105,1627.4619,1601.9716,1587.8007,1596.205,1586.3619,1592.35402
3999,1575.1338,1559.7693,1582.137,1523.0312,1593.9487,1608.1304,1577.6262,1564.3907,1581.0228,1574.7207,1573.99108
4000,1568.8645,1562.918,1558.7378,1512.749,1567.2708,1583.4888,1556.42,1553.8596,1558.1616,1542.199,1556.46691
4001,1572.7709,1607.6392,1583.4529,1556.6969,1607.3759,1606.6483,1573.0667,1573.034,1582.4463,1560.099,1582.32301
4002,1645.1598,1671.1704,1632.8687,1626.9187,1646.8307,1687.0747,1650.1848,1653.2758,1651.881,1628.8181,1649.41827
4003,1680.8445,1684.587,1672.7535,1641.5183,1691.0593,1735.5796,1683.943,1705.9733,1695.4214,1690.032,1688.17119
4004,1670.7539,1669.4044,1682.2642,1658.665,1684.9144,1727.7988,1675.7344,1676.976,1676.9817,1672.3704,1679.58632
4005,1615.1772,1643.9153,1615.2412,1610.0403,1683.5176,1659.0775,1648.8625,1628.2314,1627.7445,1630.1514,1636.19589
4006,1562.0146,1570.9363,1535.3574,1535.8877,1616.9121,1564.8345,1596.0569,1596.1869,1577.7434,1551.8433,1570.77731
4007,1470.8442,1465.3649,1446.8755,1462.23,1502.2657,1457.1636,1487.7866,1505.4547,1503.4073,1472.3451,1477.37376
4008,1209.1815,1236.4238,1200.5973,1218.8667,1237.0322,1244.7764,1224.3191,1214.2617,1218.6631,1231.0739,1223.51957
4009,1167.0046,1169.7687,1132.809,1181.7258,1190.3452,1199.1516,1173.7415,1170.5941,1163.279,1173.1172,1172.15367
4010,1148.9241,1141.6694,1095.1626,1148.4843,1159.6572,1152.2426,1140.8862,1143.3418,1136.5732,1119.0906,1138.6032
4011,1136.0792,1136.1337,1082.7109,1116.9197,1154.6116,1136.3651,1153.16,1150.1376,1148.1084,1151.0332,1136.52594
4012,1134.3573,1146.838,1126.1792,1131.0544,1164.7927,1141.7522,1168.5746,1146.6143,1152.6256,1144.5768,1145.73651
4013,1178.1482,1208.0212,1236.4436,1163.721,1253.7362,1200.7003,1225.196,1186.542,1218.352,1198.7216,1206.95821
4014,1317.8013,1325.2778,1333.5356,1318.739,1377.4016,1322.9397,1367.1421,1314.6221,1341.7537,1311.0857,1333.02986
4015,1482.375,1458.216,1445.9578,1450.177,1506.5818,1454.4685,1502.6897,1486.9551,1505.8585,1440.4392,1473.37186
4016,1558.8596,1556.3868,1497.7795,1540.6116,1576.0486,1568.8512,1560.2606,1562.7979,1562.1588,1535.6904,1551.9445
4017,1577.6047,1587.0209,1540.8318,1535.415,1614.2524,1593.0939,1557.4146,1577.6008,1580.3074,1551.2004,1571.47419
4018,1571.0269,1592.2905,1548.113,1550.9319,1593.3833,1573.7307,1575.6691,1581.0004,1585.8528,1573.4856,1574.54842
4019,1601.9661,1601.156,1564.092,1569.5518,1618.3285,1584.6196,1596.9363,1596.5621,1574.362,1591.5002,1589.90746
4020,1608.1655,1589.9956,1555.3347,1554.2021,1626.889,1588.5344,1600.5276,1600.4991,1592.8782,1601.3704,1591.83966
4021,1600.8188,1590.8745,1556.7217,1536.8073,1613.0312,1577.0825,1566.1633,1563.3396,1584.4868,1601.2719,1579.05976
4022,1592.6763,1584.3606,1545.2297,1526.3291,1586.636,1577.6759,1567.3933,1561.1803,1575.4019,1591.378,1570.82611
4023,1564.2844,1560.8126,1535.9058,1539.3959,1567.7168,1574.2324,1563.9637,1535.3062,1560.3259,1581.6174,1558.35611
4024,1590.5193,1597.2634,1552.5015,1571.3755,1570.3616,1588.95,1588.6172,1571.0015,1580.0665,1582.9186,1579.35751
4025,1634.6066,1639.0684,1603.894,1630.4907,1647.9827,1649.9464,1643.49,1640.2996,1632.615,1633.9309,1635.63243
4026,1685.0505,1669.6978,1658.3203,1664.4719,1688.9922,1709.0403,1684.1886,1701.8254,1673.8038,1682.7501,1681.81409
4027,1653.0085,1656.0165,1670.6334,1624.6167,1693.8606,1703.0061,1659.4424,1668.208,1668.1671,1691.596,1668.85553
4028,1620.531,1617.0044,1641.77,1622.279,1649.9114,1665.7603,1618.3486,1623.4861,1612.5366,1634.1619,1630.57893
4029,1554.013,1559.3108,1552.7894,1540.8883,1617.2662,1578.9269,1571.1528,1570.772,1558.2877,1570.0186,1567.34257
4030,1466.4705,1444.961,1442.9963,1457.8782,1539.5499,1459.2686,1503.5857,1497.2699,1472.0918,1464.4329,1474.85048
4031,1361.2885,1352.2144,1345.7522,1355.3346,1417.6655,1356.7434,1376.9739,1388.8196,1369.8932,1378.4003,1370.30856
4032,1156.4746,1192.8259,1135.879,1156.9336,1172.6746,1197.5624,1181.3085,1163.2262,1160.8226,1196.6553,1171.43627
4033,1132.2164,1152.0692,1102.8916,1129.7987,1142.493,1179.7893,1149.0479,1133.9327,1137.1396,1149.9841,1140.93625
4034,1126.0115,1135.1831,1100.7739,1122.9352,1128.7704,1155.9891,1124.522,1128.5431,1119.0433,1109.1512,1125.09228
4035,1133.1812,1142.1162,1103.0452,1112.0195,1153.402,1149.3583,1153.7812,1146.1559,1143.2137,1148.6401,1138.49133
4036,1155.5424,1191.937,1190.8755,1162.0967,1248.8135,1198.5007,1203.6287,1175.7292,1199.8981,1173.3887,1190.04105
4037,1295.2036,1313.1012,1334.9573,1272.5674,1376.4741,1338.9712,1322.9167,1297.8234,1345.3047,1282.2959,1317.96155
4038,1475.5366,1458.102,1439.605,1449.1305,1494.3948,1479.1333,1491.7031,1469.5107,1478.6018,1429.3821,1466.50999
4039,1548.8584,1532.9824,1509.062,1493.2872,1565.4297,1554.889,1564.9373,1551.0405,1580.3367,1498.9689,1539.97921
4040,1555.5836,1568.4042,1507.7832,1522.4424,1589.8529,1587.5315,1569.3513,1563.8188,1575.8989,1540.1067,1558.07735
4041,1577.7214,1579.9634,1548.4446,1509.6296,1606.656,1584.4851,1553.9285,1590.3921,1570.0829,1556.7085,1567.80121
4042,1594.406,1601.2911,1559.9775,1548.0343,1601.0697,1575.6929,1573.3624,1597.1357,1580.5027,1582.9048,1581.43771
4043,1606.3018,1609.9713,1578.3127,1555.1816,1631.0862,1593.6737,1577.5897,1599.0835,1578.5908,1585.4927,1591.5284
4044,1589.2025,1587.0552,1560.5496,1533.5741,1638.2224,1591.7745,1569.563,1589.1243,1584.754,1588.7715,1583.25911
4045,1584.7246,1585.5654,1549.0259,1521.5813,1612.6267,1566.5984,1538.0332,1540.8853,1560.463,1578.6235,1563.81273
4046,1581.496,1581.8142,1527.7788,1515.5703,1588.6415,1559.7649,1525.7313,1555.8237,1562.0895,1562.4373,1556.11475
4047,1584.5374,1588.9387,1523.6892,1552.7212,1584.7256,1598.4277,1531.8386,1563.4307,1581.4083,1559.0713,1566.87887
4048,1647.3792,1638.023,1578.123,1610.6937,1617.444,1654.9353,1598.6237,1635.3707,1621.2866,1611.4673,1621.33465
4049,1676.601,1658.8188,1645.3264,1635.7549,1687.4993,1709.0388,1670.9331,1682.9136,1665.6733,1680.0049,1671.25641
4050,1660.4614,1648.6836,1660.6766,1651.3071,1701.5166,1720.3685,1666.7004,1675.239,1669.0238,1694.2102,1674.81872
4051,1612.3654,1600.7048,1616.8374,1592.8762,1665.4583,1666.6257,1614.4133,1612.4967,1628.6802,1666.4451,1627.69031
4052,1563.4292,1541.7578,1566.8378,1560.178,1583.4124,1597.9753,1554.7996,1574.3718,1541.0647,1584.1384,1566.7965
4053,1463.1045,1465.8564,1454.1672,1451.6174,1515.55,1488.5793,1478.1592,1478.4109,1477.377,1499.5188,1477.23407
4054,1346.5012,1350.5823,1342.286,1335.7368,1421.0022,1366.8525,1408.1355,1375.7971,1374.96,1386.0598,1370.79134
4055,1271.5032,1279.8136,1262.7156,1269.2524,1319.8861,1277.2317,1307.349,1293.7814,1287.268,1323.5205,1289.23215
4056,1124.066,1140.7515,1114.9081,1132.2087,1151.2788,1139.3936,1149.362,1137.0266,1128.1589,1134.1019,1135.12561
4057,1119.8508,1125.3583,1086.6292,1124.5653,1127.4092,1136.3308,1136.5054,1119.4731,1119.3533,1138.751,1123.42264
4058,1126.3474,1129.8167,1108.107,1125.6882,1124.9143,1137.6273,1126.588,1129.2164,1107.2571,1119.652,1123.52144
4059,1163.6792,1188.7717,1197.013,1165.2578,1191.99,1174.4678,1185.547,1187.6602,1162.4122,1182.9221,1179.9721
4060,1279.3071,1313.1714,1324.9154,1282.8647,1353.6145,1324.5471,1306.5986,1305.1428,1308.2183,1288.4268,1308.68067
4061,1464.4595,1449.2216,1457.4243,1434.1399,1497.2257,1498.8671,1463.5645,1460.035,1489.1681,1445.1926,1465.92983
4062,1552.9944,1523.3416,1507.2673,1521.6815,1557.8884,1571.5098,1562.4626,1544.2942,1567.7451,1526.9768,1543.61617
4063,1556.9753,1535.7518,1552.0579,1516.6433,1581.1943,1580.3142,1557.8496,1554.6168,1565.937,1518.1736,1551.95138
4064,1566.4768,1553.0725,1539.9873,1525.9689,1609.9409,1595.7118,1564.7244,1573.6074,1578.2804,1534.8323,1564.26027
4065,1581.0872,1567.0791,1553.7257,1530.4478,1644.4158,1608.3193,1568.9421,1611.9741,1591.8433,1556.0376,1581.3872
4066,1583.9163,1577.4127,1550.5872,1547.8271,1639.3633,1591.4521,1581.273,1579.2056,1582.3232,1572.5049,1580.58654
4067,1591.5107,1571.0864,1571.5381,1541.6863,1649.3627,1594.8469,1580.3912,1564.9402,1559.9194,1552.1814,1577.74633
4068,1571.9407,1527.0947,1552.2078,1520.647,1638.6458,1590.9717,1564.8672,1564.1467,1566.7681,1546.8333,1564.4123
4069,1561.5671,1543.386,1548.1357,1516.1191,1626.1777,1564.9055,1528.6692,1533.1316,1546.7054,1542.9514,1551.17487
4070,1582.6521,1591.918,1555.7518,1539.7834,1632.5554,1594.3257,1532.992,1573.903,1591.7036,1569.0061,1576.45911
4071,1621.0564,1624.681,1574.438,1601.2358,1661.1919,1675.8494,1574.3379,1631.2369,1644.3367,1620.7009,1622.90649
4072,1672.2041,1650.1985,1623.263,1652.314,1677.4998,1713.5071,1643.2129,1683.8098,1666.5848,1673.3861,1665.59801
4073,1655.0461,1632.4897,1662.0659,1632.0632,1679.5034,1692.9207,1665.4303,1659.7983,1647.7714,1676.4851,1660.35741
4074,1602.8257,1585.1895,1644.5297,1631.842,1646.9199,1664.528,1628.7986,1643.1517,1629.8826,1639.9927,1631.76604
4075,1556.1849,1511.6895,1564.0125,1558.7014,1595.1919,1600.3309,1565.1547,1564.1663,1582.7909,1584.5266,1568.27496
4076,1473.7476,1416.742,1467.6924,1483.856,1493.6182,1497.6812,1467.8888,1489.4805,1472.1777,1471.8103,1473.46947
4077,1367.489,1338.5969,1364.3103,1364.8009,1412.2222,1372.4458,1370.5022,1375.7812,1385.3228,1374.0627,1372.5534
4078,1261.4307,1232.6152,1277.1953,1266.2947,1314.7665,1271.4077,1324.6621,1304.3774,1290.6128,1248.581,1279.19434
4079,1209.751,1186.9492,1216.7164,1210.9233,1259.4672,1217.9642,1249.1042,1248.79,1255.9838,1218.2151,1227.38644
4080,1110.2192,1114.1323,1094.6475,1108.094,1117.6353,1125.3334,1138.5455,1097.8739,1108.3685,1123.8148,1113.86644
4081,1109.6945,1111.272,1073.659,1109.3815,1124.2251,1127.6191,1143.8433,1096.7625,1108.1111,1146.9567,1115.15248
4082,1145.0708,1152.3817,1122.8341,1164.544,1182.5344,1178.9495,1177.4962,1147.2892,1141.4916,1172.1849,1158.47764
4083,1288.395,1276.0137,1297.929,1287.022,1307.6625,1300.2382,1313.8369,1281.0612,1279.8228,1311.6768,1294.36581
4084,1438.991,1423.3647,1446.1113,1431.5098,1443.5459,1470.0304,1452.93,1445.4297,1456.5022,1423.2551,1443.16701
4085,1533.2842,1502.2478,1519.6033,1505.1438,1565.4607,1563.1155,1536.1226,1514.1826,1520.4814,1508.9128,1526.85547
4086,1543.8407,1509.9011,1503.9917,1510.6023,1567.9281,1567.0627,1570.6221,1535.6147,1557.6278,1533.6478,1540.0839
4087,1556.0688,1521.7997,1547.7161,1521.3345,1583.0203,1582.2544,1568.043,1548.686,1566.5958,1542.1509,1553.76695
4088,1572.7656,1560.8186,1560.5415,1541.6907,1599.9093,1589.2427,1585.6306,1563.359,1575.3608,1556.5103,1570.58291
4089,1581.6748,1575.7175,1567.9675,1549.5359,1637.0254,1587.898,1570.059,1576.645,1586.0525,1554.6497,1578.72253
4090,1559.8722,1573.4314,1539.8997,1549.1434,1597.8018,1579.7317,1578.1113,1547.2549,1575.3403,1561.658,1566.22447
4091,1562.0876,1563.7944,1550.6321,1530.4357,1608.5847,1591.3601,1576.9539,1533.9629,1543.5867,1531.9365,1559.33346
4092,1543.1494,1514.604,1527.8201,1523.9014,1596.4512,1595.2811,1550.6216,1545.4355,1558.6451,1522.8866,1547.8796
