,0,1,2,3,4,5,6,7,8,9,avg
2518,11970.835,12039.247,11907.408,12048.501,11754.276,12030.674,11752.512,12348.099,12219.456,12083.609,12015.4617
2519,12729.834,12980.889,12966.49,12915.064,12605.879,12720.145,12688.4375,12773.795,13134.014,13078.654,12859.32015
2520,14282.753,14294.042,13947.0625,14103.008,14118.877,14244.592,13993.719,13935.152,13914.766,14007.397,14084.13685
2521,14138.713,14232.113,13979.408,13959.289,13784.33,14185.672,13896.182,13969.34,13815.341,13939.494,13989.9882
2522,13995.289,14111.199,13821.155,13685.943,13723.461,13720.01,13637.375,13478.901,13640.221,13781.328,13759.4882
2523,13675.793,13833.999,13594.9,13585.674,13376.477,13833.671,13486.795,13310.074,13419.939,13586.725,13570.4047
2524,13581.844,13706.592,13517.87,13354.982,13263.818,13766.189,13255.634,13510.175,13342.088,13512.611,13481.1803
2525,13573.971,13625.045,13589.396,13262.8,13166.764,13786.207,13150.311,13779.314,13455.165,13435.729,13482.4702
2526,13748.655,13890.084,13766.159,13611.754,13585.793,14436.988,13661.824,14171.786,13779.107,13523.266,13817.5416
2527,14269.693,14534.952,14347.365,14598.501,14377.66,14743.098,14322.785,14581.701,14146.186,14009.773,14393.1714
2528,15033.133,15267.532,14888.833,15060.763,14921.922,15231.959,14939.066,15097.916,14657.716,14963.896,15006.2736
2529,15550.458,15460.426,15499.188,15427.748,15296.904,15614.446,15151.998,15305.505,14991.296,15357.83,15365.5799
2530,15418.368,15080.995,15105.3955,14836.523,15249.512,15467.104,14816.08,15029.58,15079.66,15349.365,15143.25825
2531,14564.316,14337.808,14444.318,14441.894,14462.746,14525.73,14218.902,14092.338,14337.838,14769.832,14419.5722
2532,13296.276,13320.295,13183.932,13231.191,13247.982,13434.467,13315.799,13273.919,13309.426,13471.92,13308.5207
2533,12115.549,11988.7295,12170.092,11911.457,11912.065,11903.822,12069.365,11785.324,11934.644,12183.771,11997.48185
2534,10943.89,10940.938,10870.76,10744.927,10873.043,10916.888,10938.885,10549.291,11028.306,10985.547,10879.2475
2535,10271.459,10231.207,10281.063,9976.488,10151.789,10231.943,10173.212,9974.895,10239.642,10263.338,10179.5036
2536,9974.836,9805.896,9786.415,9853.58,9728.699,9816.242,9630.972,9755.449,9713.738,9949.979,9801.5806
2537,9736.649,9352.914,9564.45,9543.404,9551.375,9569.441,9603.634,9478.57,9362.077,9649.279,9541.1793
2538,9678.914,9278.787,9340.406,9634.845,9452.8545,9560.029,9385.86,9619.394,9311.2,9719.397,9498.16865
2539,9944.774,9526.693,9665.515,9747.469,9679.852,9837.264,9891.541,10063.52,9837.139,9954.029,9814.7796
2540,10861.382,10470.6,10421.629,10817.722,10610.457,10825.007,10796.804,11166.896,10620.325,10684.914,10727.5736
2541,12049.119,11845.4375,11618.111,12029.412,11658.06,11888.642,12038.164,12540.07,11807.425,12047.077,11952.15175
2542,12969.763,12970.714,12937.07,12957.084,12716.789,12826.702,12868.055,13431.178,12920.594,13294.149,12989.2098
2543,13296.547,13215.521,13448.093,13575.006,13089.495,13268.963,13266.611,13520.516,13485.763,13664.023,13383.0538
2544,14568.92,14313.012,14300.64,14290.017,14045.541,14212.58,14124.049,14115.779,14164.4375,14323.852,14245.88275
2545,14274.025,14251.365,14249.973,14218.279,13700.8125,14201.525,14042.258,14310.4,14171.471,14109.093,14152.92015
2546,14258.154,14045.096,14055.436,13948.151,13615.276,13852.863,13855.252,13689.74,13969.328,13989.454,13927.875
2547,14142.961,13949.305,13806.744,13764.144,13246.277,13879.952,13666.247,13667.74,13773.092,13914.547,13781.1009
2548,14181.668,13810.189,13865.421,13840.549,13489.47,14029.971,13560.67,13795.949,13847.169,13859.561,13828.0617
2549,14233.592,13923.826,14113.613,13971.484,13802.964,14226.436,13550.328,14350.643,14185.123,13915.176,14027.3185
2550,14652.719,14654.363,14430.471,14447.784,14415.318,14949.465,14147.557,15021.989,14769.115,14248.76,14573.7541
2551,15243.34,15079.676,15012.504,15171.09,15256.437,15389.752,14733.297,15430.398,15005.412,14666.037,15098.7943
2552,15660.182,15323.275,15308.915,15491.396,15450.23,15653.816,15309.85,15727.203,15277.6875,15391.127,15459.36815
2553,15599.141,15076.539,15504.522,15218.064,15201.85,15519.432,15018.278,15214.34,15077.127,15363.482,15279.2775
2554,14865.963,14364.59,14570.231,14395.503,14572.684,14666.617,14222.416,14295.806,14558.043,14697.512,14520.9365
2555,13532.428,13344.719,13475.29,13362.121,13327.703,13405.391,13086.787,13159.645,13248.174,13727.408,13366.9666
2556,12149.527,12094.667,11917.959,12061.564,12088.059,12173.4375,12178.434,11926.95,12253.151,12276.27,12112.00185
2557,11014.289,11028.3545,11079.461,10977.733,10903.415,10966.85,11118.479,10730.481,11001.732,11144.385,10996.51795
2558,10102.99,10298.27,10205.256,10016.756,10189.314,10185.706,10428.115,9822.004,10342.773,10363.256,10195.444
2559,9830.736,9772.966,9846.74,9631.575,9603.545,9740.064,9846.508,9453.867,9786.276,9922.249,9743.4526
2560,9742.426,9590.12,9560.059,9632.51,9491.434,9593.662,9435.881,9504.217,9452.814,9793.543,9579.6666
2561,9727.134,9513.418,9586.997,9582.906,9446.19,9531.525,9607.571,9431.928,9453.412,9689.858,9557.0939
2562,10175.156,9724.697,9620.491,9984.249,9750.723,10015.228,9784.4795,9971.711,9790.499,10150.004,9896.72375
2563,10981.395,10704.836,10250.403,10661.692,10515.471,10865.244,10686.489,10907.217,10708.76,10928.478,10720.9985
2564,12212.613,11751.142,11263.815,11808.506,11478.586,12110.9375,11929.268,11980.284,11611.459,12009.667,11815.62775
2565,13145.162,12665.783,12330.83,12782.874,12438.497,12923.574,12972.295,13345.201,12607.499,13159.704,12837.1419
2566,13594.613,13157.675,13260.16,13299.525,13213.703,13304.386,13397.8125,13743.704,13305.1045,13867.49,13414.4173
2567,13653.971,13278.9375,13455.69,13503.625,13253.422,13306.585,13554.537,13730.693,13470.964,13821.338,13502.97625
2568,14490.289,14497.904,14338.641,14281.278,14143.225,14085.572,14170.321,14235.504,14310.471,14383.428,14293.6633
2569,14306.836,14385.787,14299.78,14314.525,14021.419,14086.944,14110.149,14247.74,14348.582,14204.507,14232.6269
2570,14300.678,14184.662,14132.732,14166.331,13795.627,13993.662,13970.512,13934.266,14048.13,14226.875,14075.3475
2571,14191.644,14082.245,14004.254,14139.203,13623.979,13929.914,13826.772,14025.779,13968.95,14179.151,13997.1891
2572,14464.196,14295.929,14176.832,14381.762,14244.207,14456.25,13952.23,14522.352,14355.531,14401.396,14325.0685
2573,14736.594,14777.579,14496.229,14581.488,14723.126,14768.99,14078.988,15218.543,14795.765,14637.951,14681.5253
2574,15173.563,15457.275,14769.418,15086.676,15388.612,15440.362,14489.997,15571.574,15322.602,15043.355,15174.3434
2575,15474.444,15515.183,15098.348,15544.104,15662.852,15684.482,14704.086,15741.485,15120.679,15221.215,15376.6878
2576,15381.982,15178.99,15017.891,15369.598,15323.033,15339.094,14902.885,15451.592,14968.969,15257.9375,15219.19715
2577,14564.265,14458.105,14546.385,14622.074,14627.971,14652.919,14190.344,14464.689,14363.451,14568.762,14505.8965
2578,13299.361,13281.992,13277.02,13476.15,13312.608,13520.864,13094.08,13358.568,13406.19,13389.748,13341.6581
2579,11795.717,12249.298,12045.629,12256.109,12146.348,11958.262,11636.556,12141.859,11857.291,12061.327,12014.8396
2580,10729.09,11177.393,10809.827,11061.866,11092.752,11098.509,10934.182,10914.471,11089.752,10904.116,10981.1958
2581,9974.565,10385.043,10225.404,10246.746,10279.731,10271.085,10143.179,10085.686,10271.472,10321.153,10220.4064
2582,9577.091,10128.652,9608.412,9636.613,9755.497,9737.921,9874.094,9440.519,9826.088,9833.299,9741.8186
2583,9581.748,9803.104,9433.092,9470.463,9314.895,9428.744,9511.734,9123.759,9535.167,9655.251,9485.7957
2584,9577.972,9745.067,9313.459,9711.338,9511.496,9604.776,9416.484,9508.044,9578.537,9647.751,9561.4924
2585,9948.106,9988.429,9746.387,9978.372,9795.019,9994.545,9789.936,9961.883,9792.37,10080.104,9907.5151
2586,10825.989,10709.332,10345.259,10825.807,10535.4795,10952.549,10561.954,10903.818,10533.154,11203.263,10739.66045
2587,11877.215,11962.641,11265.15,11713.711,11502.95,11871.52,11752.75,12157.287,11508.797,12395.891,11800.7912
2588,13091.172,12740.249,12190.768,12671.13,12374.848,13113.318,12985.908,13184.215,12457.194,13072.955,12788.1757
2589,13520.553,13389.48,12942.592,13305.49,13109.695,13414.318,13500.369,13844.579,13009.173,13589.65,13362.5899
2590,13682.098,13397.703,13507.695,13481.523,13260.783,13453.789,13533.434,13961.054,13282.67,13651.861,13521.261
2591,13437.863,13371.796,13568.444,13414.936,13057.363,13240.584,13530.963,13914.916,12988.564,13583.4,13410.8829
2592,14568.198,14525.996,14177.289,14433.961,14306.891,14272.229,14396.209,14414.26,14551.334,14368.904,14401.5271
2593,14472.166,14363.324,14251.477,14649.416,14093.786,14189.437,14293.393,14310.719,14530.785,14212.125,14336.6628
2594,14595.584,14393.089,14323.229,14452.529,14224.875,14303.173,14267.877,14331.52,14342.885,14339.94,14357.4701
2595,14769.404,14567.15,14544.176,14836.135,14352.143,14386.049,14253.654,14683.518,14492.829,14506.506,14539.1564
2596,15097.042,15100.82,14856.698,15230.197,15077.197,14948.672,14607.867,15532.322,15201.982,15009.092,15066.1889
2597,15390.328,15435.391,15130.277,15484.443,15333.375,15368.9,14818.475,15964.637,15600.709,15287.348,15381.3883
2598,15727.292,15821.352,15158.333,15713.275,15748.462,15699.36,15133.56,15806.625,15742.365,15633.027,15618.3651
2599,15560.492,15558.535,15065.307,15537.994,15419.682,15422.93,14846.841,15588.768,15068.381,15371.047,15343.9977
2600,14886.824,14536.125,14367.615,14808.285,14526.35,14556.378,14322.358,14636.477,14239.3125,14833.6045,14571.3329
2601,13543.545,13398.991,13346.166,13546.276,13525.918,13578.217,13009.914,13405.639,13258.824,13564.066,13417.7556
2602,12107.311,12002.778,11928.459,11974.469,12103.568,12224.802,11863.784,12168.24,12231.576,12241.595,12084.6582
2603,10689.127,11107.605,10872.37,11008.436,11105.346,11132.029,10572.016,11117.091,10943.761,11060.406,10960.8187
2604,10026.863,10403.031,10016.343,10318.9,10341.453,10278.578,10237.37,10276.365,10400.117,10417.061,10271.6081
2605,9656.154,9960.094,9749.15,9851.645,9819.418,9725.079,9793.16,9793.261,9889.094,9966.495,9820.355
2606,9459.318,9900.85,9366.84,9550.629,9492.394,9415.191,9662.529,9451.329,9592.572,9690.107,9558.1759
2607,9677.094,9862.838,9500.784,9671.091,9303.305,9504.477,9385.402,9386.375,9577.697,9785.056,9565.4119
2608,10127.275,10167.791,9820.028,10179.208,9904.073,9981.93,9828.698,10076.848,10056.917,9988.18,10013.0948
2609,10945.169,10952.625,10551.926,10761.316,10668.412,10827.307,10612.87,11159.876,10556.519,10922.575,10795.8595
2610,12000.117,11891.888,11464.495,12081.369,11586.238,12296.367,11735.179,12274.909,11591.777,12230.712,11915.3051
2611,12945.632,12848.249,12319.227,12886.41,12524.666,12817.357,12735.369,13203.02,12390.461,13443.381,12811.3772
2612,13707.594,13334.738,12925.755,13522.662,13073.057,13245.893,13353.697,13818.9,13165.706,13775.811,13392.3813
2613,13796.946,13519.457,13278.136,13707.85,13224.008,13424.16,13460.765,13773.989,13266.389,14059.834,13551.1534
2614,13545.346,13486.558,13482.963,13514.386,13046.505,13636.842,13238.516,13724.848,13390.827,13984.488,13505.1279
2615,13170.496,13252.887,13405.107,13515.311,12809.715,13385.667,13161.402,13612.0625,12872.25,13701.335,13288.62325
2616,14510.121,14604.084,14111.509,14537.723,14355.082,14380.087,14379.004,14586.451,14649.111,14520.682,14463.3854
2617,14590.837,14635.506,14266.824,14651.205,14245.746,14418.912,14306.797,14630.143,14702.675,14340.158,14478.8803
2618,14755.055,14801.242,14517.373,14722.559,14641.014,14571.637,14678.74,14626.637,14674.75,14777.514,14676.6521
2619,15139.115,15293.757,15006.254,15263.383,15025.082,14802.977,14773.752,15077.362,14900.041,15278.641,15056.0364
2620,15406.02,15707.9375,15287.129,15750.66,15707.091,15435.199,15009.694,16009.149,15504.066,15809.922,15562.68675
2621,15690.231,15651.755,15379.469,16015.941,15553.779,15652.336,14932.465,15978.834,15697.433,15674.686,15622.6929
2622,15432.814,15618.2705,15084.49,15752.03,15403.443,15535.479,14952.285,15685.496,15478.983,15445.702,15438.89925
2623,14720.195,14845.1875,14520.135,14968.969,14727.885,14652.95,14173.815,14777.818,14385.223,14542.742,14631.49195
2624,13610.072,13639.086,13335.613,13547.321,13343.137,13347.057,13234.603,13593.541,13098.598,13487.541,13423.6569
2625,12226.322,12215.996,12036.557,12002.008,12196.725,12119.23,11719.029,12452.541,11849.463,12046.192,12086.4063
2626,11006.39,11138.531,10809.194,10712.444,11068.124,10985.148,10829.877,11004.478,10982.456,11033.704,10957.0346
2627,10030.698,10613.879,10102.936,10197.674,10252.664,10203.431,9929.445,10343.892,10116.317,10310.736,10210.1672
2628,9599.354,10173.848,9648.997,9747.619,9827.968,9654.458,9785.613,9793.743,9901.795,9978.829,9811.2224
2629,9515.382,9913.67,9561.143,9675.258,9378.191,9410.631,9615.219,9529.176,9697.587,9896.076,9619.2333
2630,9516.78,10014.912,9384.826,9521.192,9485.381,9477.514,9585.647,9477.422,9675.733,9720.042,9585.9449
2631,9978.169,10294.095,9894.376,9769.148,9742.951,9945.577,9706.377,9938.057,9994.793,10111.285,9937.4828
2632,10904.52,11318.158,10655.328,10771.773,10743.547,10801.961,10671.584,11045.867,10857.579,10859.196,10862.9513
2633,11941.331,12300.463,11597.737,11779.23,11693.102,11937.025,11800.198,12490.05,11608.355,11984.671,11913.2162
2634,12836.939,12851.635,12542.401,12976.524,12491.002,13091.115,12769.961,13551.592,12619.52,13026.518,12875.7207
2635,13507.086,13469.035,13076.75,13335.63,12976.453,13383.223,13187.744,14202.227,13082.723,13873.804,13409.4675
2636,13736.246,13605.778,13225.764,13640.307,13110.91,13313.104,13424.434,13986.674,13451.451,13846.393,13534.1061
2637,13706.297,13587.049,13213.613,13514.206,13013.115,13284.385,13426.787,13725.058,13184.898,14041.908,13469.7316
2638,13370.748,13509.216,13180.229,13361.265,12826.687,13329.428,13238.943,13521.888,13173.906,13875.34,13338.765
2639,13102.573,13368.662,13028.672,13384.131,12486.861,13294.601,13153.491,13410.014,12697.715,13595.395,13152.2115
2640,14575.557,14601.117,14357.848,14582.7705,14547.996,14595.237,14374.629,14494.728,14446.804,14633.376,14521.00625
2641,14769.184,14940.686,14567.588,14922.717,14706.298,14819.412,14520.506,14922.16,14762.945,14658.983,14759.0479
2642,15207.109,15299.08,14855.076,15173.645,15134.396,15052.051,15074.864,15098.471,15172.847,15174.027,15124.1566
2643,15770.654,15609.193,15422.395,15802.546,15564.542,15215.289,15359.1875,15543.253,15387.63,15720.428,15539.51175
2644,15708.322,15748.432,15543.711,15806.113,15875.834,15745.406,15432.934,15989.389,15616.825,15999.566,15746.6532
2645,15536.685,15444.129,15442.129,15761.029,15409.993,15550.658,14929.725,15627.471,15349.104,15538.525,15458.9448
2646,14841.687,14722.074,14657.967,14949.24,14616.951,14879.123,14451.76,14912.4375,14666.063,14790.915,14748.82175
2647,13705.356,13582.236,13521.361,13730.633,13578.893,13661.066,13056.9795,13470.4375,13296.104,13505.518,13510.8584
2648,12344.344,12058.057,12080.732,12183.773,12087.004,12098.365,11944.754,12409.262,11925.455,12294.681,12142.6427
2649,11102.746,10901.071,10897.029,10941.279,10858.779,10935.787,10712.352,11324.385,10789.551,11025.008,10948.7987
2650,10139.552,10208.124,10078.406,10071.757,10235.104,10046.905,10017.988,10367.296,10169.417,10392.875,10172.7424
2651,9383.032,9991.399,9677.312,9702.637,9607.502,9500.871,9578.418,9773.103,9663.092,10041.453,9691.8819
2652,9190.623,9779.402,9445.542,9497.729,9449.641,9188.385,9405.387,9617.51,9475.482,9764.668,9481.4369
2653,9480.46,9676.85,9447.174,9528.205,9392.515,9349.667,9357.25,9567.389,9467.977,9817.09,9508.4577
2654,9872.195,10410.322,9585.98,9760.594,9929.669,9645.959,9731.558,9904.748,10025.722,10057.139,9892.3886
2655,10849.068,11228.166,10667.926,10736.277,10610.493,10673.959,10643.053,10991.27,10675.536,10837.976,10791.3724
2656,11972.898,12459.827,11584.605,12031.801,11799.569,11708.297,11906.831,12137.622,11765.012,11850.232,11921.6694
2657,12851.403,13108.6875,12657.939,12874.242,12513.162,12813.053,12959.859,13042.031,12565.199,12934.1875,12831.9763
2658,13268.898,13507.289,13334.459,13531.471,13044.714,13439.32,13387.306,13749.685,13173.309,13456.456,13389.2907
2659,13535.67,13596.744,13490.658,13453.075,13103.363,13527.171,13161.789,13975.381,13377.317,13775.537,13499.6705
2660,13516.023,13624.506,13179.801,13541.736,12986.003,13245.332,13165.182,13617.217,13340.732,13729.936,13394.6468
2661,13447.031,13513.928,12978.396,13472.678,12858.594,13219.53,13247.463,13604.543,13016.585,13848.389,13320.7137
2662,13060.705,13235.469,12914.615,13371.111,12841.533,13184.747,12986.03,13513.293,13003.247,13617.293,13172.8043
2663,12829.617,13165.373,12809.624,13364.08,12543.727,13208.129,12877.945,13215.605,12832.133,13396.607,13024.284
2664,14882.065,14982.703,14657.682,14837.1875,14919.609,14850.807,14666.678,14686.609,14810.113,14927.301,14822.07545
2665,15250.373,15391.496,15003.6,15140.857,15213.949,15343.859,14989.64,15436.174,15236.668,15413.697,15242.0313
2666,15774.504,15776.697,15327.744,15579.32,15500.3955,15531.483,15338.397,15605.482,15638.119,15824.814,15589.69555
2667,16161.365,15791.842,15679.436,15881.84,15773.787,15407.662,15354.596,15833.954,15583.055,15903.104,15737.0641
2668,15706.107,15455.183,15268.41,15483.234,15594.652,15489.203,15211.249,15648.607,15329.756,15790.442,15497.6843
2669,14839.226,14762.948,14538.754,14760.198,14595.496,14557.246,14373.344,14925.727,14505.031,14932.568,14679.0538
2670,13725.269,13610.867,13299.941,13437.537,13329.754,13441.855,13309.506,13658.076,13441.574,13815.443,13506.9822
2671,12349.71,12335.32,12029.901,12294.865,12044.508,12199.0625,11792.072,12108.223,12011.998,12476.829,12164.24885
2672,11243.527,10948.691,10877.376,10991.674,10953.234,10948.991,10987.927,11138.455,10851.161,11338.746,11027.9782
2673,10327.806,10335.17,10093.641,10239.252,10017.496,10016.206,10166.918,10247.182,10135.66,10504.55,10208.3881
2674,9737.723,9804.055,9515.403,9644.108,9537.56,9421.963,9827.656,9881.293,9822.29,10133.708,9732.5759
2675,9152.661,9654.466,9316.801,9347.522,9223.047,9302.341,9547.082,9458.59,9541.775,9860.2295,9440.45145
2676,9327.765,9625.216,9391.646,9389.098,9296.904,9365.135,9584.091,9550.5625,9540.679,9667.982,9473.90785
2677,9920.417,9909.346,9814.403,9810.047,9767.159,9920.553,9898.567,9888.99,9827.5625,10105.765,9886.28095
